,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
241,task.001.000465,12.242692435976393,8.426933926914597,14.595877713441997,0.7795968579016983,12000.0,9000000,0.1770417
242,task.001.000472,4.653291560659411,2.9549380830221024,5.118102893014463,0.20779191280363243,8000.0,1500000,0.385383
243,task.001.000473,7.605611034485648,5.219145927543469,9.03982591862148,0.41733926249866754,8000.0,4500000,0.4504289
244,task.001.000474,3.758866471498407,2.4050888918695184,4.165736157437535,0.2005819572627225,2000.0,7000000,0.09006806
245,task.001.000475,7.008970812741348,4.451218268187367,7.709736196079268,0.3709959916187131,6000.0,7500000,0.1201893
246,task.001.000478,7.63142669573316,4.937539335256447,8.552068993034027,0.6985952470399256,9000.0,10000000,0.3544558
247,task.001.000481,4.600985116991731,3.012635879050961,5.218038407221191,0.23664808319039216,3000.0,6500000,0.3205783
248,task.001.000483,4.495669365174175,2.8068098651736735,4.861537293666352,0.2511863793072212,2000.0,10500000,0.4474746
249,task.001.000486,5.023287602157217,3.206721510548992,5.55420458199487,0.3158040459122688,3000.0,9000000,0.1166467
250,task.001.000487,2.2864775493999407,1.5274441295262258,2.645610838062239,0.09669248462589973,1000.0,2000000,0.4890781
251,task.001.000488,5.50927764612983,3.541426375545497,6.133930413709298,0.2300754427976029,8000.0,3000000,0.1498425
252,task.001.000489,3.025728475397545,2.109461810783515,3.6536950329032933,0.13790218961842152,11000.0,500000,0.1825918
253,task.001.000490,9.985345341806406,6.667680829306737,11.548761965012254,0.6145311076531113,12000.0,6500000,0.41611
254,task.001.000491,6.411763965827445,4.141426689288667,7.173161441669736,0.44332750172509067,9000.0,4000000,0.1116002
255,task.001.000492,7.2954610319884265,4.701906009128327,8.143940100223674,0.2754526241214133,7000.0,4500000,0.3860861
256,task.001.000493,5.245747083420525,3.3019482239265674,5.719142087802632,0.18493026769418788,5000.0,3500000,0.2179432
257,task.001.000494,9.566985996430533,6.435213047189816,11.146115955262896,0.49165851026764795,11000.0,7000000,0.4028001
258,task.001.000495,7.661006614527058,4.8392125961493075,8.38176208515789,0.27352071575410797,8000.0,3000000,0.2358997
259,task.001.000496,1.2331289922639161,0.7767558855381768,1.3453806588302752,0.05014159632728398,1000.0,1000000,0.2367782
260,task.001.000497,4.582523327098466,2.8600571355664797,4.9537642713510515,0.2496701579282273,3000.0,7500000,0.319353
261,task.001.000498,12.196247437169713,8.433257897066373,14.60683115105042,0.7828599539052513,10000.0,10500000,0.2765337
262,task.001.000500,7.794255489287602,4.9708487294669235,8.60976255617591,0.4932439497250108,9000.0,7000000,0.1850013
263,task.001.000501,2.4131569597602622,1.6811575419535003,2.9118502781910682,0.15546442702996927,9000.0,500000,0.1866821
264,task.001.000502,4.034414644256363,2.620620453598762,4.539047772987251,0.1338130677654079,4000.0,3500000,0.214312
265,task.001.000503,7.643617179276036,4.87897603852739,8.450634387640568,0.9814027526273695,6000.0,8500000,0.3942518
266,task.001.000504,9.98314424706444,6.077030738552872,10.525725998331394,0.727692183499178,10000.0,9000000,0.1485887
267,task.001.000506,2.610569776134736,1.6570733019212862,2.8701351507935886,0.16585816999486525,1000.0,8500000,0.344619
268,task.001.000507,2.2412534745804034,1.5153864265629238,2.624726283907227,0.13460928633042749,3000.0,1000000,0.204862
269,task.001.000509,6.90807548778956,4.343635705946834,7.523397732270224,0.5296459354502184,7000.0,5500000,0.2580709
270,task.001.000512,9.553739085581805,5.987970806695436,10.371469671435689,0.5060177938017296,8000.0,10500000,0.08441628
271,task.001.000514,5.833193443291763,3.6484192508327764,6.319247509754749,0.31699558621920526,11000.0,2000000,0.2049257
272,task.001.000517,3.6225168265393792,2.282106439363343,3.952724301257413,0.22134098737396682,1000.0,10000000,0.1642432
273,task.001.000520,2.2701006968688118,1.4386403212250658,2.491798130179023,0.20682757843197522,1000.0,7500000,0.2067698
274,task.001.000521,8.560471983047858,5.359388283444483,9.282732804415197,0.4645565511349235,9000.0,7500000,0.3034039
275,task.001.000522,2.9223858713678452,1.9970973167029433,3.4590740201889703,0.10989869636451978,12000.0,500000,0.210004
276,task.001.000524,10.10997364583478,6.255471038561784,10.834793664064662,0.6786974341569579,9000.0,9000000,0.4669474
277,task.001.000525,5.313083961116464,3.826618460973735,6.627897595587532,0.2100658482955032,11000.0,1500000,0.228734
278,task.001.000526,7.079109695727455,4.610046824340327,7.984835325029003,0.326877103255407,9000.0,3500000,0.443536
279,task.001.000541,2.315130494489348,1.4890235906863223,2.579064512737352,0.12467143969301284,1000.0,4500000,0.2753367
280,task.001.000542,9.906371924339792,6.496273968908469,11.251876574036592,0.6587228139882475,12000.0,6500000,0.2236936
281,task.001.000543,3.4223383722430767,2.1421853252088314,3.710373822490154,0.19329630878033408,1000.0,8000000,0.4428158
282,task.001.000547,4.95518443233219,3.0512952320162263,5.284998370744769,0.2387513767449482,3000.0,6000000,0.2892592
283,task.001.000548,1.8757319936470946,1.1982544130916215,2.075437523868312,0.12520356065286214,1000.0,5000000,0.10364
284,task.001.000549,1.8235673478573264,1.1174954700956534,1.935558931433739,0.0926842144205606,1000.0,3500000,0.308946
285,task.001.000551,6.650087598311549,4.226430414632156,7.320392212797288,0.4897810456301854,5000.0,9000000,0.4879367
286,task.001.000552,7.104898973154093,4.426717646685335,7.667299874820735,0.35404272970508815,6000.0,5000000,0.1668972
287,task.001.000556,2.5633805656066575,1.6604433509245176,2.875972246891182,0.12494887069595656,4000.0,1000000,0.3117538
288,task.001.000557,10.544695337843047,6.496138860754937,11.251642559850154,0.42117969156050833,10000.0,10500000,0.4718536
289,task.001.000558,3.8417159284339553,2.4286432449995985,4.206533493798251,0.1864834503382922,2000.0,6000000,0.2234597
290,task.001.000562,2.8311528762070117,1.976272433124185,3.423004263768854,0.0953716396920768,4000.0,1000000,0.116969
291,task.001.000563,8.315442950499428,5.429039117267184,9.40337158738565,0.576916083058362,9000.0,10000000,0.4096865
292,task.001.000574,5.282867228032158,3.5521868955374902,6.152568181051293,0.24890322328863135,5000.0,2500000,0.17873
293,task.001.000577,9.514467149876783,5.917860649403779,10.250035316879895,0.6387670177144799,12000.0,9000000,0.2428033
294,task.001.000578,5.921314480605976,3.690490614360285,6.392117248928093,0.5313799377903987,9000.0,7500000,0.3275823
295,task.001.000580,4.165462274496032,2.5976231904791547,4.499215344829063,0.17052039402334282,3000.0,6500000,0.5305256
296,task.001.000581,7.6413564428448835,4.878072661496242,8.449069692724228,0.40814670729890384,10000.0,9000000,0.2725696
297,task.001.000585,9.958654863619888,6.239430172779412,10.807010069532197,0.7331394487931716,8000.0,8500000,0.1816921
298,task.001.000586,3.5105401211301457,2.380288570472395,4.122780740733679,0.08569552704741693,6000.0,1000000,0.1908236
299,task.001.000587,6.699654382339969,4.222126435206882,7.3129375017579825,0.31921278500370426,7000.0,4000000,0.2146609
300,task.001.000589,2.2941234202709624,1.426432754634321,2.4706540046070735,0.1241488601554993,1000.0,4500000,0.1915374
301,task.001.000593,6.311300757640482,3.887833690363528,6.733925483087638,0.5890365693378451,5000.0,8500000,0.3069413
302,task.001.000594,6.835665433229001,4.511649266088117,7.814405754795454,0.3626661949110632,6000.0,9000000,0.7863849
303,task.001.000596,6.3219803507802,4.205594695586029,7.284303688797167,0.41055372517144645,6000.0,7000000,0.09327461
304,task.001.000597,4.259056282247399,2.670549996219499,4.625528277605046,0.23972754095266868,5000.0,3500000,0.4500285
305,task.001.000600,8.390234338098047,5.170751870839632,8.956004953626067,0.5545676886649948,9000.0,7500000,0.1655138
306,task.001.000602,4.754611114814593,2.986445898961586,5.172676031057176,0.2404051704361596,3000.0,8500000,0.3548512
307,task.001.000603,5.392181640905098,3.326724811439716,5.762056396213579,0.3294589130391679,5000.0,7500000,0.2743674
308,task.001.000605,4.007841727213824,2.577541375724896,4.464432621366501,0.19171238969998244,3000.0,7000000,0.2895922
309,task.001.000611,4.574613136592366,2.891534353711927,5.008284412459894,0.2441929894040489,4000.0,4500000,0.677039
310,task.001.000613,3.3866558455522573,2.3016187252074918,3.986520571711285,0.15624644716254443,2000.0,2500000,0.4384704
311,task.001.000620,8.900078526983048,5.606067546593573,9.709993821363074,0.4355602167307987,12000.0,6500000,0.2599776
312,task.001.000623,3.1375940813818564,2.136329869139813,3.700231875077126,0.14817836143292756,3000.0,1500000,0.1758073
313,task.001.000624,4.4514363859414905,3.3093966467588505,5.7320431345844,0.24505747079407578,12000.0,1500000,0.5473259
314,task.001.000627,4.206377767869757,2.87812114611119,4.985052055402949,0.24668057417985292,4000.0,3500000,0.3817929
315,task.001.000628,5.475015060921734,3.4853943539726715,6.036880105494371,0.3688632761804878,6000.0,3500000,0.9421599
316,task.001.000629,4.018476294937061,2.5583364037820764,4.431168634203601,0.15651435929844906,3000.0,4500000,0.1456036
317,task.001.000630,7.102046042732015,4.528104874732666,7.842907705037284,0.4673586076814444,7000.0,10000000,0.2779625
318,task.001.000634,6.2392898806449155,3.9830164109781223,6.898786791194747,0.34869867245043035,4000.0,10500000,0.3203329
319,task.001.000643,6.291703570903374,4.001946965883273,6.93157547410594,0.2950328161424034,3000.0,10000000,0.1579868
320,task.001.000651,7.383012627397034,4.6199740855712745,8.00202984586101,0.3807396481732779,12000.0,3000000,0.3392602
321,task.001.000654,5.2397477208196745,3.270081755469296,5.663947745376845,0.27180543841466703,4000.0,6500000,0.16786
322,task.001.000655,4.03170404964066,2.5198676547239853,4.364538806331371,0.1689234048776184,2000.0,8500000,0.1362107
323,task.001.000658,8.69493023859271,5.8280682341880246,10.094510291591888,0.39192400946158457,12000.0,4500000,0.2297382
324,task.001.000659,8.753257983074334,5.513377685659991,9.549450272879612,0.6368458784601583,10000.0,9000000,0.1128033
325,task.001.000660,9.018957744161984,6.014142220967956,10.416799890661629,0.4954963941533605,12000.0,7000000,0.3319841
326,task.001.000661,3.419442435676674,2.263820081354659,3.921051400100977,0.19249842819720864,2000.0,7000000,0.1583255
327,task.001.000662,8.452486694338708,5.372425254249114,9.305313500225608,0.33406961065104934,10000.0,5500000,0.2456571
328,task.001.000664,8.54549204798059,6.06136165544613,10.498586350282496,0.3950531215604155,9000.0,5000000,0.5039684
329,task.001.000671,7.489766882386396,4.874422381615644,8.442747222509187,0.41990692466534923,12000.0,3500000,0.1100594
330,task.001.000673,8.939969008103061,5.734545761319199,9.932524616933602,0.5050793869385333,11000.0,8500000,0.3251439
331,task.001.000676,10.065910797395663,6.213421335465524,10.761961441858752,0.7294773142000424,12000.0,7000000,0.1308458
332,task.001.000678,9.63238041841662,6.138250892853765,10.63176241602775,0.40165353470593207,12000.0,6000000,0.311517
333,task.001.000679,9.753141443632705,6.482306553004526,11.227684300040513,0.5377327694333769,10000.0,10000000,0.5461305
334,task.001.000680,3.957233952534238,2.517010579882448,4.359590207544802,0.1962654587579782,3000.0,3500000,0.1023181
335,task.001.000681,3.615455056480857,2.3071684123958707,3.9961329118876723,0.133999801269977,3000.0,3000000,0.3767894
336,task.001.000684,8.710020569097583,5.673948138679292,9.827566455703394,0.7012676915301465,12000.0,6000000,0.2031746
337,task.001.000686,7.056206809883338,4.525927390885188,7.839136192380791,0.3308784034413429,5000.0,6500000,0.4268867
338,task.001.000689,2.909538703510992,1.8506651720007208,3.2054461057034436,0.1427329983405963,1000.0,5000000,0.6406038
339,task.001.000690,2.8501693541295694,2.011209851490778,3.4835176474650824,0.11481532941394007,6000.0,500000,0.2219817
340,task.001.000694,2.1653521518992216,1.3784419731958857,2.38753153286077,0.1706955268053388,1000.0,7500000,0.1137286
341,task.001.000695,5.90672205371004,4.0435334762322315,7.003605422939826,0.3359943201137666,6000.0,5000000,0.2852872
342,task.001.000696,4.741753654798841,3.193964232919472,5.532108328974279,0.1477822311659603,10000.0,1500000,0.8031229
343,task.001.000697,5.258320406794831,3.3953970669830222,5.88100023188494,0.23341545010210185,6000.0,2500000,0.2516342
344,task.001.000703,3.1891622843494996,2.1138103329250297,3.6612268941902353,0.1253015291557082,3000.0,1500000,0.4005218
345,task.001.000706,4.02994419210342,2.602464879770531,4.507601396676189,0.1651002836022282,2000.0,8500000,0.3990872
346,task.001.000707,4.768189769379425,2.954740032019213,5.117759858614968,0.25068731329459243,3000.0,7500000,0.1942064
347,task.001.000708,6.111300960500628,3.9385290960853796,6.821732501508202,0.37550737367874126,5000.0,5500000,0.2871573
348,task.001.000714,8.289105095930651,5.90506258515165,10.227868419356678,0.36143447574506654,12000.0,4500000,0.3778654
349,task.001.000716,4.584261016664222,3.069173092992836,5.3159637342869095,0.28624435908789664,3000.0,7500000,0.3795479
350,task.001.000718,4.636401228023149,3.087957320736033,5.3484989711190725,0.23007305903987021,3000.0,8000000,0.4004194
351,task.001.000720,6.168465252662827,4.265295376278145,7.387708301002358,0.23494728264068637,9000.0,2000000,0.2330664
352,task.001.000721,8.94516852130469,5.609818966476011,9.716491471199978,0.5444686170682984,10000.0,9500000,0.2234296
353,task.001.000725,7.875639460761368,5.373633613957103,9.307406440633663,0.502572577714761,12000.0,6500000,0.7134563
354,task.001.000726,7.80878630268903,4.809197794270347,8.329774923324418,0.5311864120354989,12000.0,8000000,0.1978147
355,task.001.000727,7.458158130995068,4.6644118317942045,8.078998280092978,0.3716614461163824,6000.0,9000000,0.4688873
356,task.001.000728,8.773642245586924,5.739474022409766,9.941060615535429,0.3222361694401125,12000.0,3000000,0.3911781
357,task.001.000729,3.2286622335269257,2.1723320039296494,3.762589401714066,0.07556101552236709,4000.0,500000,0.1187736
358,task.001.000730,1.9795024537981267,1.2549240996027942,2.1735923001546658,0.1274688143949705,1000.0,7000000,0.1814539
359,task.001.000731,2.9851974889718265,1.8863897573883763,3.267322902674195,0.17844614503903405,2000.0,7000000,0.1923853
360,task.001.000732,9.578828076063616,6.370000238821647,11.033164057864976,0.5662651433377167,11000.0,7000000,0.2742406
361,task.001.000733,4.082681481559991,2.655214317768546,4.598966103359455,0.25298222116113084,10000.0,1000000,0.1870492
362,task.001.000734,4.020067597099939,2.8671423001582728,4.966036136404025,0.18832554704397694,2000.0,9000000,0.5347148
363,task.001.000735,7.413803127271161,4.5586642671648825,7.895838125378319,0.41962294767085123,11000.0,8000000,0.1291427
364,task.001.000736,4.180366261010511,2.609927866938964,4.52052766962815,0.19725984750332579,3000.0,6500000,0.05152752
365,task.001.000737,10.28835899445826,7.086006253544952,12.273322853890653,0.8013948738504413,11000.0,9500000,0.4195901
366,task.001.000738,9.198907906731323,5.815431349519675,10.072622565296918,0.8276017179641659,11000.0,9500000,0.1371022
367,task.001.000739,4.27252853313558,2.8777699989155314,4.984443850619134,0.12892571293395863,9000.0,1500000,0.2660571
368,task.001.000740,3.4330476474710387,2.140010081441998,3.7066061897671507,0.1920436046352599,1000.0,7000000,0.3446791
369,task.001.000741,9.078835878494056,5.9978213202620845,10.388531261413775,0.4365310483960038,5000.0,8500000,0.3637157
370,task.001.000742,2.4116618249635486,1.5248677748026587,2.6411484607827007,0.12058492744136066,1000.0,4000000,0.3047192
371,task.001.000743,6.116510135094245,3.8845887720816568,6.728305119757027,0.2486750961008629,8000.0,3500000,0.1654413
372,task.001.000744,6.579782732757513,4.038375168784922,6.9946709723600256,0.3292897352784536,4000.0,9000000,0.08200063
373,task.001.000747,1.7079989901562835,1.0727038075067512,1.8579774960742768,0.05806276941154099,1000.0,1000000,0.4217106
374,task.001.000748,8.276711003709629,5.179034912549552,8.970351602708861,0.39102258526684414,7000.0,7500000,0.184135
375,task.001.000749,3.121971609435362,1.9918254702575287,3.449942914295809,0.15732901063548407,1000.0,5000000,0.1629033
376,task.001.000750,2.9806673406400916,2.1206301713016265,3.6730392007579074,0.19119727906203218,11000.0,500000,0.1448583
377,task.001.000751,4.137313019457468,2.610191671409884,4.520984592375047,0.13673208778156198,4000.0,1500000,0.1510859
