,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
241,task.002.000481,2.446678641031199,1.5429656365787254,2.6724948768872054,0.4094803594565052,1000.0,10500000,0.2545579
242,task.002.000490,6.917626053743667,4.582148799874895,7.936514529224074,0.39822722941955546,9000.0,8500000,0.3598693
243,task.002.000491,6.235000398700541,4.300708043901969,7.449044840558372,0.42296960927466953,12000.0,3000000,0.4234312
244,task.002.000492,8.551811296341915,5.687836685212715,9.851622123942569,0.6767612666479914,12000.0,8500000,0.4437471
245,task.002.000495,3.587510048002907,2.3084460661431137,3.9983458730923775,0.2627574713001129,4000.0,5500000,0.2937685
246,task.002.000496,6.4516643119624755,4.018116229114655,6.959581459543649,0.683143817771484,6000.0,7500000,0.5043541
247,task.002.000497,6.744412619632049,4.240394800993015,7.34457923947082,0.3987570481331332,11000.0,4000000,0.6337645
248,task.002.000507,4.257615217360644,2.6429992812832355,4.577809039550591,0.5188522666198496,3000.0,8500000,0.4206435
249,task.002.000508,11.312485634884526,7.22607649150407,12.515931622664102,0.7231612563630054,9000.0,6500000,0.3272611
250,task.002.000509,9.591820666215236,6.2249304908231125,10.781895883690298,0.6032418801177736,12000.0,9500000,0.4801951
251,task.002.000512,4.331665737197779,2.778699187755462,4.81284817214283,0.5931549124425858,3000.0,4000000,0.3817391
252,task.002.000515,9.540620631956712,6.083554832076176,10.537026059787088,0.7030689955580701,12000.0,9000000,0.6727327
253,task.002.000516,6.455125627570019,4.194247923860997,7.264650503667528,0.5797962656801442,12000.0,7000000,0.9048486
254,task.002.000517,5.940126013389431,3.6642380224707076,6.346646425944975,0.3202872936317457,6000.0,6500000,0.3755593
255,task.002.000519,1.892858811647317,1.2150087058525356,2.1044568101751,0.08228785079922106,2000.0,1500000,0.7108861
256,task.002.000520,5.71792350508676,3.8090269041945235,6.597428125461706,0.28468464264949833,9000.0,2500000,0.4108913
257,task.002.000522,7.267909986428955,4.892034659909828,8.473252583351757,0.35059115810924035,6000.0,5500000,0.6266817
258,task.002.000523,5.896710829196747,3.6153103809296834,6.261901264901403,0.30261209533173555,5000.0,7500000,0.2685074
259,task.002.000524,8.235424009278798,5.8077052616836955,10.059240588621261,0.4735898249293571,8000.0,4500000,0.2186888
260,task.002.000525,11.003715445742646,7.417230408519875,12.847019919001283,0.8403298550030247,12000.0,10500000,0.5610471
261,task.002.000526,8.394168167688878,5.207767325167154,9.02011760118658,0.3749140595604987,6000.0,6000000,0.2658049
262,task.002.000528,5.7285573378379935,3.7103631912581636,6.426537561792538,0.3803955143644841,6000.0,6500000,0.5004319
263,task.002.000534,7.363902086120569,4.901850286305893,8.490253746977855,0.6163282827197961,10000.0,3000000,0.2278647
264,task.002.000536,2.4374164307915542,1.4934411916247068,2.586716022010199,0.29292225345011824,1000.0,9500000,0.1536514
265,task.002.000539,3.0425611339122764,1.9852115992377237,3.4384873536548004,0.1569837541085341,2000.0,2500000,0.4007075
266,task.002.000540,1.6243179923299789,1.0302037724943611,1.7843652761093585,0.09272903903288787,1000.0,2000000,0.390562
267,task.002.000543,1.6575919859530643,1.0504986687856661,1.8195170676202432,0.11283539957413478,3000.0,500000,0.2840845
268,task.002.000547,7.6397125652898,4.8481957202491195,8.397321312509462,0.6764476580578618,11000.0,7000000,0.179312
269,task.002.000553,6.207176366814379,4.177720647814507,7.23602442184429,0.22161669556968694,7000.0,4000000,0.6230058
270,task.002.000555,8.867423692065342,5.752550063054302,9.963708982293598,0.6491747459163334,12000.0,8500000,0.5668704
271,task.002.000557,6.490503619560504,4.05737841159155,7.027585554409672,0.421760086151981,5000.0,10000000,0.4419173
272,task.002.000559,4.788073439440352,3.4212837601692097,5.925837299723365,0.19087282753953302,10000.0,500000,0.6455829
273,task.002.000560,6.837493080924296,4.582897665190458,7.937811601998655,0.48484329339056204,5000.0,8500000,0.4918034
274,task.002.000564,3.2899854731217686,2.1159975782087046,3.6650153141501742,0.24371107157675972,3000.0,3000000,0.8652293
275,task.002.000566,2.7925929759198413,1.9501497543495476,3.3777584569013817,0.11001990985090965,4000.0,1000000,0.1976276
276,task.002.000569,2.729763544624547,1.7923556874260542,3.1044511158569676,0.8015188683933655,1000.0,9000000,0.3504919
277,task.002.000570,5.526190510942859,3.4900182879613526,6.0448889940936095,0.3861574087121752,4000.0,6500000,0.3646014
278,task.002.000572,6.794024195373345,4.563239812610317,7.9037632025621525,0.31730471319040027,4000.0,7000000,0.3498739
279,task.002.000574,7.972250635105921,5.244618424052869,9.083945576771383,0.5996175325615684,11000.0,9500000,0.2132065
280,task.002.000584,2.7812322463723254,1.8096453373574977,3.1343976679833063,0.39893687358441904,7000.0,500000,0.1995937
281,task.002.000591,6.631941771849304,4.247408564140367,7.356727433594288,0.5540700792771165,10000.0,7000000,0.2991851
282,task.002.000595,5.994279819252505,3.8437053575740885,6.657492968643021,0.5830426218084351,12000.0,5000000,0.2637004
283,task.002.000596,8.25850918482008,5.507632724286036,9.539499707892404,0.645402124507639,8000.0,9500000,0.2463834
284,task.002.000597,3.0786515013989386,2.1063477348576014,3.6483012951809823,0.2153334353334685,2000.0,4000000,0.5349871
285,task.002.000598,10.388522676836883,6.712003621147628,11.625531292413976,0.6095694157440003,11000.0,10000000,0.3229105
286,task.002.000599,2.1656473273110484,1.3736323912199073,2.3792010925152085,0.28063442217791906,1000.0,5500000,0.2623589
287,task.002.000600,8.885636551914027,5.683343161780668,9.843839113053262,0.5118610482921234,9000.0,10000000,0.5977113
288,task.002.000602,6.316766367114055,4.019487578714614,6.961956706725717,0.44552194095086933,3000.0,9000000,0.2951468
289,task.002.000603,3.215492111783572,1.9679574573183773,3.408602303209489,0.23693461594166676,1000.0,7500000,0.6489475
290,task.002.000606,6.0476741422682645,3.7443968207304423,6.485485537204499,0.5168204251630537,5000.0,7000000,0.1201841
291,task.002.000607,3.892784425543358,2.593637114856334,4.492311259327525,0.22512003411126924,9000.0,1000000,0.6946517
292,task.002.000608,4.541581660891652,2.80942859582625,4.866073068207952,0.21446090974849918,4000.0,5000000,0.2527326
293,task.002.000609,5.0727294495811055,3.3721239073560407,5.840689936958348,0.27246552800482926,10000.0,2500000,0.2566536
294,task.002.000611,3.063104983971925,2.0762421730895873,3.59615693260838,0.13332701727064838,6000.0,1000000,0.3037215
295,task.002.000612,2.44221801567974,1.5445592230119451,2.6752550495557963,0.11600046419230273,2000.0,2000000,0.4787678
296,task.002.000613,6.545710366723682,4.0581659136572705,7.028949547998566,0.40610637821989876,9000.0,4500000,0.1855768
297,task.002.000618,3.0778330327577352,2.017360174802725,3.49417031992435,0.19626542856961957,1000.0,3500000,0.5408812
298,task.002.000620,3.657183257122958,2.673365355805118,4.6304046234489125,0.25074285619267056,11000.0,500000,0.6837106
299,task.002.000624,4.508164206124106,2.9347596512564333,5.083152823979261,0.3117836616119351,11000.0,1500000,0.2199197
300,task.002.000627,4.854022698990063,3.0968190179797754,5.363847880986526,0.24844137404364444,4000.0,3500000,0.2842309
301,task.002.000630,4.34829676401545,2.745872729068041,4.755991077863657,0.38303490354195496,2000.0,8500000,0.6465633
302,task.002.000634,3.035646477316736,2.221104662822894,3.847066124937392,0.1336149915341487,4000.0,500000,0.374488
303,task.002.000635,7.449701154258463,4.63909790787574,8.035153277727265,0.7577169120054607,9000.0,9500000,0.3631225
304,task.002.000636,7.66168883262371,4.785532123630892,8.288784779381691,0.49815830379782305,6000.0,10500000,0.290264
305,task.002.000637,1.4356432030486446,0.8931985795290299,1.5470653209926304,0.08710537128776556,1000.0,2000000,0.2551101
306,task.002.000639,4.010855096618163,2.520510739773502,4.365652662310722,0.29650797049937766,3000.0,3500000,0.2853035
307,task.002.000648,5.193953638163509,3.218631067345071,5.574832539461307,0.2634244484625435,5000.0,6000000,0.3170546
308,task.002.000652,2.860959534600607,1.7650996316781307,3.057242242487633,0.7117344425663931,1000.0,9000000,0.7916792
309,task.002.000656,2.947546179295288,1.8744558100739481,3.2466526995907556,0.1823694966588544,3000.0,2000000,0.2405642
310,task.002.000657,7.237414485587171,4.712174768977784,8.161726114013659,0.49876872643155157,12000.0,4500000,0.2345876
311,task.002.000660,5.6098629481547775,3.579545788726829,6.19995517409408,0.40304444228452024,5000.0,7500000,0.2338923
312,task.002.000661,7.173802295134385,4.895496693102822,8.47924900073951,0.46965808547342025,6000.0,10000000,0.3290863
313,task.002.000662,6.3068701241025025,4.187125488974958,7.252314084571305,0.4240998264669826,12000.0,3000000,0.5007438
314,task.002.000665,2.6575357935391364,1.7042710784995438,2.9518840978314156,0.1684685568364894,2000.0,4500000,0.2836648
315,task.002.000667,9.855250099013157,6.238294975958698,10.80504385096213,0.6363436903576127,12000.0,8000000,0.7007246
316,task.002.000668,4.672895911068828,2.970071145181767,5.144314125549099,0.1696975316104526,6000.0,1500000,0.6149321
317,task.002.000669,9.259350637300217,6.131812790812697,10.6206112961883,0.6124817271412384,11000.0,6000000,0.3628122
318,task.002.000672,4.635115978898922,2.9703275470113506,5.144758226545091,0.2814155549786085,6000.0,3500000,0.7494104
319,task.002.000673,9.837540151684257,6.350662990851517,10.999670961902153,0.7384476594873486,11000.0,8000000,0.4394728
320,task.002.000674,6.276656955047447,3.8999297429428297,6.754876460726012,0.4122617545167613,7000.0,8000000,0.3138802
321,task.002.000675,4.791403184160845,3.1182275565390363,5.4009285574869645,0.33741178121928234,4000.0,6500000,0.2065641
322,task.002.000680,3.807624759807424,2.551668645698099,4.419619738429574,0.307618656814045,2000.0,8000000,0.6627686
323,task.002.000684,8.371886377281433,5.443519339307037,9.428452067663555,0.5821897998275011,10000.0,6000000,0.2001164
324,task.002.000685,4.145110215994216,2.6145671613705637,4.528563163294951,0.3059370597352858,3000.0,8000000,0.241407
325,task.002.000686,4.805250619497912,3.08089673807224,5.336269683214343,0.2704676939315575,4000.0,7000000,0.3496264
326,task.002.000688,4.594119127179371,3.3316691465777515,5.770620235882306,0.2939333651096126,8000.0,1500000,0.1117051
327,task.002.000691,11.130520287227837,7.444206853840398,12.893744492904032,0.5905331663247834,9000.0,10000000,0.3102599
328,task.002.000692,6.517523169195859,4.132474480809754,7.15765576174431,0.32488551903719787,5000.0,8500000,0.1124885
329,task.002.000693,5.8672343655680725,3.7450612812774713,6.486636416631579,0.37641494715775986,6000.0,6000000,0.5612051
330,task.002.000695,5.718880971001606,3.816899595525004,6.611064026838403,0.2734312430798475,11000.0,1000000,0.4379737
331,task.002.000696,5.879861723671319,3.6518248993235574,6.325146265973501,0.3312436796013722,10000.0,4000000,0.5116095
332,task.002.000699,8.603949269206309,5.264106260539238,9.117699499695368,0.5112997991377038,8000.0,9000000,0.4021613
333,task.002.000700,8.232418865711052,5.166015628314319,8.947801540935256,0.7424008330281049,11000.0,7000000,0.6304169
334,task.002.000701,6.085171649897469,3.803529508936067,6.587906357564768,0.49509639876598244,10000.0,3500000,0.2248335
335,task.002.000702,6.123257182646244,4.1141277086750945,7.125878220252192,0.6798811242183274,7000.0,4000000,0.3137275
336,task.002.000704,8.842184220696286,6.26805632991083,10.856592028109265,0.519582943160709,12000.0,6500000,0.4089476
337,task.002.000705,7.396562525543014,4.471779849682363,7.74534989991257,0.7123274578259496,7000.0,8000000,0.1265816
338,task.002.000707,6.710739068438646,4.237939031503814,7.340325721943846,0.3824219544535546,5000.0,10500000,0.1196788
339,task.002.000708,4.797251635841137,3.2106542047461444,5.561016208154971,0.3641267395688162,4000.0,6000000,0.7830308
340,task.002.000713,4.671033595657929,3.6065511877004175,6.246729897195,0.26663205764532916,10000.0,1500000,0.4923392
341,task.002.000714,7.047481922071792,4.603627588112824,7.973716881737179,0.7145747805934162,12000.0,10500000,0.3866103
342,task.002.000715,4.262496763092046,2.7767157701924243,4.809412792151025,0.3014896779858654,3000.0,6000000,0.152941
343,task.002.000716,11.880698147640405,8.014339715036881,13.881243575560957,0.7004577518852872,12000.0,10500000,0.4774611
344,task.002.000717,7.328782457387637,4.902916571904123,8.492100607809368,0.3297559349690123,11000.0,5000000,0.16001
345,task.002.000718,6.194791800759412,4.0808284877214565,7.068202277708027,0.25909508820414406,7000.0,2000000,0.07501599
346,task.002.000719,2.4323607614541087,1.5196809654231314,2.6321646434081836,0.26740834559484805,1000.0,5500000,0.5934852
347,task.002.000720,2.066551080751403,1.2657245052583492,2.1922991514924406,0.19843410309065085,1000.0,3500000,0.4251816
348,task.002.000721,5.422203287252764,3.3737313586367703,5.843474124247263,0.5344490720569071,8000.0,9500000,0.1613856
349,task.002.000722,3.1790832585244204,1.971096853012312,3.4140398960564475,0.16600549479361565,2000.0,2500000,0.486069
350,task.002.000723,9.98821856480701,6.695368156525499,11.596717822480937,0.6409493362059263,12000.0,8500000,0.2317903
351,task.002.000724,2.759902113894942,1.808662470306914,3.1326952923146094,0.13038909763444584,3000.0,1500000,0.3547871
352,task.002.000726,3.9967331638488326,2.677657716460822,4.637839210189003,0.17491585686025657,11000.0,2000000,0.7076372
353,task.002.000729,4.042950442959994,2.6605137955171667,4.608145068073647,0.2692817637581638,5000.0,3000000,0.6525505
354,task.002.000731,6.979164196669161,4.311089308794238,7.467025718798614,0.37302242302437616,6000.0,9000000,0.2356614
355,task.002.000732,8.586753437221846,5.356523849441944,9.277771459187871,0.6724855229982485,12000.0,5500000,0.370542
356,task.002.000733,5.147792332492208,3.3459857170493676,5.795417263329285,0.554841259270621,3000.0,10500000,0.0920471
357,task.002.000738,8.552964344872482,5.246470408823398,9.087153308488784,0.4417734713218779,11000.0,5500000,0.390396
358,task.002.000750,4.858603075421144,3.135744075831596,5.431268058873439,0.3942580954675645,6000.0,2500000,0.3250818
359,task.002.000756,7.432973521647807,4.705672535634905,8.150463915501124,0.6506784439604365,6000.0,6000000,0.4478608
360,task.002.000757,4.841971662584518,2.930826812926419,5.076340948173722,0.45028132535758864,4000.0,7000000,0.3305489
361,task.002.000759,6.152640497161507,3.9846922730725884,6.901689469488843,0.23718226956106722,6000.0,3000000,0.1594554
362,task.002.000760,9.649851515302528,6.308731530197807,10.92704354161435,0.7059225402693338,12000.0,10500000,0.38984
363,task.002.000762,6.667589160681698,4.361347574497428,7.554075588496833,0.3775284926936489,6000.0,9000000,0.2240456
364,task.002.000763,6.487912056966026,4.430468260691352,7.673796128838736,0.430720920564408,11000.0,3500000,0.2007266
365,task.002.000764,6.404434610729473,3.96505040509353,6.867668756193552,0.5181902417878049,9000.0,5000000,0.2374473
366,task.002.000769,8.09277701740409,5.118942570127472,8.866268612487993,0.6537598623365672,10000.0,10000000,0.4479874
367,task.002.000771,1.7226227150721738,1.0854617870086563,1.8800749647734993,0.056435026114486524,1000.0,1000000,0.1040826
368,task.002.000772,3.3179410407682797,2.047925567292804,3.547111132670451,0.11146220800139514,6000.0,1500000,0.3717945
369,task.002.000773,2.8932746468659345,2.0944125945848797,3.6276290258331696,0.21042811391842384,12000.0,500000,0.3626636
370,task.002.000775,2.796663985708867,2.232907981027824,3.8675100717662336,0.21281825166793805,12000.0,500000,0.06587753
371,task.002.000778,2.6113782911420365,1.6610664601099023,2.87705150365893,0.35140727911913305,1000.0,6500000,0.5529378
372,task.002.000779,8.217716446963502,5.75394705733529,9.966128647366153,0.41522250233599156,9000.0,4500000,0.3486981
373,task.002.000780,5.466683454809122,3.4624776582455463,5.997187224153393,0.38668393951581775,3000.0,10000000,0.2864907
374,task.002.000781,1.994648122781197,1.2438039996461927,2.1543317220445863,0.10318832474403981,1000.0,2000000,0.7186228
375,task.002.000782,4.0561881851065325,3.303506814176419,5.721841645303555,0.20966002878812376,3000.0,3000000,0.5974722
376,task.002.000783,5.0166958241421185,3.3485957457499587,5.7999379656479215,0.28331615798549814,6000.0,4500000,0.4387516
377,task.002.000787,3.3763140931259312,2.4157695510607105,4.184235601815008,0.1543748834041504,7000.0,500000,0.1457431
