,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
241,task.013.000481,9.551070565436492,6.05733643204369,10.491614458837656,0.49472814049401964,11000.0,9500000,0.2238969
242,task.013.000482,8.535180790187647,6.137261048660188,10.630047955592893,0.3901167203166438,9000.0,6500000,0.170208
243,task.013.000483,6.842057058389875,4.430578727322137,7.673987462655796,0.33003364449746164,8000.0,4500000,0.3055271
244,task.013.000484,8.121244278891986,5.171884109290817,8.957966048149803,0.36653149814075503,10000.0,5000000,0.1139602
245,task.013.000485,4.629650146161923,3.019331815139491,5.229636108730759,0.14427834244450483,4000.0,3500000,0.2108832
246,task.013.000486,6.290229134224599,3.920188418106651,6.789965515403785,0.3011940419545901,4000.0,10500000,0.3962045
247,task.013.000487,5.6873119028070365,3.861311442068453,6.687987601509611,0.1632687636209635,10000.0,3000000,0.136202
248,task.013.000488,4.408292409692613,2.782572522048144,4.819556983932453,0.160542518521758,2000.0,8000000,0.316466
249,task.013.000489,6.30062574403715,3.966457632803904,6.87010614608574,0.283803740784492,7000.0,5000000,0.1281114
250,task.013.000490,5.519930221266842,3.4048762473101806,5.897418653825686,0.1733179724757875,8000.0,4000000,0.222575
251,task.013.000491,8.060069909754633,5.29010529755399,9.162731152752782,0.40186775301884514,8000.0,9000000,0.1593595
252,task.013.000497,3.965606596675261,2.5833031281159164,4.47441226924838,0.1945191198053386,2000.0,9000000,0.2415236
253,task.013.000503,6.124699276439553,4.0987593681105645,7.099259473566405,0.22086917921952773,8000.0,4000000,0.1133569
254,task.013.000507,2.1101832814661567,1.354523918078696,2.3461042461795647,0.055296495178373435,2000.0,1000000,0.1525058
255,task.013.000508,5.184575723115811,3.25251978881349,5.633529526848159,0.2059661687094553,4000.0,6500000,0.08151148
256,task.013.000509,5.00990544579922,3.15940134716004,5.472243654782745,0.1519892786242558,3000.0,4500000,0.2873197
257,task.013.000517,4.084087915930213,2.663966685642345,4.614125649203406,0.11218150609499089,10000.0,500000,0.141535
258,task.013.000519,2.9954632807009864,1.99653212182197,3.458095073938947,0.11377463667110489,2000.0,2500000,0.2256314
259,task.013.000522,3.463979800286918,2.1825657499035462,3.7803147696926085,0.10592826548911387,2000.0,5000000,0.05563622
260,task.013.000523,7.113319863230227,4.649779365786222,8.053654105527128,0.19182987939923773,10000.0,2500000,0.2768521
261,task.013.000524,8.696461745737146,5.7378716090106225,9.938285154113382,0.3191077633962217,11000.0,4500000,0.2931416
262,task.013.000525,7.862122346907183,4.972272753685441,8.612229038473593,0.3687851504732581,9000.0,6000000,0.2937842
263,task.013.000529,7.306120886517102,4.592401483358082,7.954272697930875,0.23871132105205797,6000.0,5500000,0.2590836
264,task.013.000532,3.3501768973219312,2.131218090381787,3.6913780145511734,0.09398508053133042,7000.0,1000000,0.3116713
265,task.013.000534,7.901963496511978,5.056288868119293,8.757749217327547,0.336440406331754,8000.0,7000000,0.2087159
266,task.013.000535,3.923855755258053,2.533166451215989,4.387572997535041,0.1476876637496822,3000.0,4500000,0.1259053
267,task.013.000537,7.452713850351067,4.773317461664154,8.267628364258021,0.311075452395724,12000.0,6500000,0.1682408
268,task.013.000540,5.617844479990548,3.5909598730648487,6.219724948089404,0.20167250945342188,7000.0,5000000,0.1307559
269,task.013.000541,4.75026029976356,3.1335576823074787,5.427481114204325,0.15575021657265076,4000.0,4000000,0.1767499
270,task.013.000542,3.0884761823634688,2.0583467189980684,3.5651610968973517,0.07649430744556429,7000.0,1000000,0.1630476
271,task.013.000543,3.621708730260065,2.325837005780695,4.02846786413603,0.17507124327893733,2000.0,9000000,0.3193447
272,task.013.000544,1.874411843867129,1.1950875677118005,2.0699523867707477,0.05041792178388941,1000.0,2000000,0.08630067
273,task.013.000545,6.994346806920907,4.377349203652019,7.581791223196462,0.3227723384273475,5000.0,10000000,0.3058887
274,task.013.000547,3.2144890488497038,2.0276964169368794,3.5120732164600392,0.1346541150218553,3000.0,3500000,0.3186897
275,task.013.000548,9.624334266343608,6.240739917266316,10.809278613528452,0.5034730801121834,11000.0,8500000,0.08146596
276,task.013.000553,2.7952056657774023,1.7042919807698713,2.9519203016256164,0.16564896072412447,1000.0,10500000,0.3330686
277,task.013.000554,1.3644648376430308,0.9121521403667082,1.5798938513478358,0.03442260047486241,2000.0,500000,0.2435304
278,task.013.000555,5.544211286014923,3.4745493376147274,6.018095986153496,0.2124500591227068,6000.0,5000000,0.1064425
279,task.013.000556,10.72560703083908,6.844625239550792,11.855238673670268,0.4927598674656867,11000.0,9500000,0.2832832
280,task.013.000557,7.113965475335536,4.742953311088905,8.215036112733015,0.21638009302413658,6000.0,8000000,0.1330874
281,task.013.000558,4.734297144898659,2.915403288970116,5.049626621049649,0.14106911312085546,3000.0,6000000,0.2753514
282,task.013.000563,8.516889905620422,5.549809633459878,9.612552257487716,0.35623873064534384,12000.0,6000000,0.3590813
283,task.013.000565,7.700555664640739,4.783685391374467,8.285586145285587,0.2967583248366084,5000.0,10500000,0.427622
284,task.013.000566,4.525600622781438,3.020054499094278,5.230887834058263,0.12598929365479328,10000.0,1000000,0.1967989
285,task.013.000567,3.422018128826072,2.1109551528898733,3.656281577304588,0.1368101934146601,3000.0,4000000,0.2658706
286,task.013.000570,6.696684478418109,4.456507170335545,7.7188968433161715,0.21006707435984673,12000.0,4000000,0.3896031
287,task.013.000572,5.997183515424299,3.742798431283488,6.482717045472093,0.32994130645192865,4000.0,10000000,0.1193426
288,task.013.000573,1.460660319570895,0.9091475615974731,1.5746897682641787,0.04453756309093951,2000.0,500000,0.1073708
289,task.013.000577,6.221167927610268,3.979103333352528,6.892009141933259,0.240707476790459,7000.0,5500000,0.2663795
290,task.013.000587,4.759948252886896,3.0236578508882657,5.237129022442995,0.1968913285872297,2000.0,9000000,0.09025099
291,task.013.000593,4.6986275584894415,3.042364091119088,5.269529180941369,0.14933757991825614,5000.0,3000000,0.3417071
292,task.013.000598,4.88471024418228,2.9932197270831957,5.184408645525543,0.20076401719296735,4000.0,7500000,0.1285667
293,task.013.000600,6.934381891837624,4.460922697288492,7.726544760340866,0.2983826763942983,10000.0,9000000,0.1399062
294,task.013.000601,10.324493326403509,6.784385336526524,11.750900100989215,0.2970104374832113,11000.0,6500000,0.06165221
295,task.013.000602,8.04728127997156,5.0480455588955575,8.743471386929535,0.4379078700539726,7000.0,9000000,0.3713095
296,task.013.000604,7.815723310660846,4.9389567241242265,8.554523982567103,0.2432428502241413,11000.0,4500000,0.3013269
297,task.013.000608,4.936296588991561,3.2340328783869463,5.601509258714411,0.15467312758498455,3000.0,5000000,0.4741875
298,task.013.000609,5.044797550988382,3.1130450797795994,5.391952244430574,0.2075522993478796,3000.0,9000000,0.4025414
299,task.013.000612,6.099288268785711,3.883470388367407,6.726368022341589,0.20878498993849728,5000.0,4500000,0.3675818
300,task.013.000613,2.9976812647944726,1.8223737246576905,3.1564438814856555,0.129566169588914,1000.0,9500000,0.1074837
301,task.013.000614,6.147156477252357,3.849714043993232,6.667900318807725,0.22342354758750882,10000.0,2500000,0.07880295
302,task.013.000615,4.849570719964412,3.257698115798644,5.64249865228465,0.11224794393272908,8000.0,1500000,0.06966396
303,task.013.000616,6.596953554828554,4.099766260495843,7.101003462335461,0.22320214691561552,6000.0,5500000,0.2043851
304,task.013.000617,7.559377200520815,5.558766685714225,9.628066327078296,0.25979837890754154,12000.0,2000000,0.05902927
305,task.013.000618,10.05284635609523,6.20483400013584,10.747087740766109,0.41553510392532816,11000.0,9500000,0.2728663
306,task.013.000619,3.4759091177692345,2.2551976595687475,3.906116927483491,0.15355168653607776,2000.0,7500000,0.1137341
307,task.013.000620,6.023094493852542,4.155553473639296,7.197629749912596,0.225078611502478,9000.0,5000000,0.2867602
308,task.013.000621,5.3654741592407955,3.512262618173374,6.083417304201172,0.15818178979149794,3000.0,7000000,0.06690117
309,task.013.000622,7.5116091830289795,5.024852359997672,8.703299588048345,0.28226723235699475,7000.0,8500000,0.1306332
310,task.013.000626,9.717857321514716,6.856849808163923,11.87641224760882,0.2948578734327534,9000.0,5500000,0.3571786
311,task.013.000628,7.543225796136584,4.981945265709167,8.628982320735508,0.24666981355491188,11000.0,4000000,0.2218201
312,task.013.000629,6.621926670999108,4.142963960930734,7.175824074258831,0.276239951359067,6000.0,7500000,0.05392625
313,task.013.000635,4.973062199416546,3.152809916000762,5.460826961120284,0.24512741227606724,4000.0,7000000,0.1744106
314,task.013.000637,6.767541311952658,4.37412712276146,7.576210415387916,0.23180199658774833,5000.0,4000000,0.106842
315,task.013.000639,4.48330125187593,3.0060977936149342,5.206714111061766,0.13125935789062276,8000.0,1500000,0.1814901
316,task.013.000641,8.881938912580114,5.471764151858563,9.477373518053057,0.4247968099775187,10000.0,10000000,0.2168793
317,task.013.000642,9.70377590188584,6.253042294536566,10.830586956014402,0.41238344892875484,11000.0,9500000,0.3260086
318,task.013.000645,6.234291136658755,4.188281730986163,7.254316754480557,0.2614612043108382,6000.0,5500000,0.3924532
319,task.013.000650,5.496447832923282,3.5041905401856352,6.069436055003749,0.19135600702623437,7000.0,3000000,0.2661883
320,task.013.000651,11.095499548330725,7.637129711905017,13.227896685013352,0.5220141163533227,12000.0,7500000,0.4741754
321,task.013.000652,2.724044526987933,1.687561257284937,2.9229418385023234,0.13399923656230597,1000.0,8500000,0.1055812
322,task.013.000653,6.02386870062534,3.7545548168041303,6.503079702507211,0.3434605408253453,5000.0,7500000,0.1986034
323,task.013.000654,4.238221295915044,2.735687439531461,4.7383496388965,0.1782479052330589,2000.0,7000000,0.1287865
324,task.013.000656,4.337105545297402,2.92407004303654,5.064637879429401,0.14872428282687822,4000.0,3500000,0.2575007
325,task.013.000657,5.383939620603873,3.3569939708539676,5.814484118221465,0.18828467394876713,5000.0,5000000,0.1958175
326,task.013.000664,7.738065766311718,4.957194012924766,8.586111893361943,0.29957462496453746,7000.0,7500000,0.269675
327,task.013.000665,3.06052642088483,1.9471704982435252,3.372598233956989,0.15488507260997453,2000.0,7000000,0.1304778
328,task.013.000666,3.4435344784452186,2.3601504912246924,4.087900564309811,0.09231930877148593,2000.0,2500000,0.3478557
329,task.013.000667,2.4864659144096835,1.6963582565445212,2.938178688174068,0.0874702325840349,6000.0,500000,0.04697113
330,task.013.000669,5.096777273554202,3.5922196953272434,6.221907024256377,0.09661040554132755,8000.0,1000000,0.3120427
331,task.013.000672,7.079042114366881,4.64512650472009,8.045595113760028,0.2584090821647857,6000.0,5500000,0.1613438
332,task.013.000673,12.646077408633133,8.123855174107671,14.070929914885793,0.5079873575439136,12000.0,8500000,0.2881338
333,task.013.000674,2.3804406222615384,1.4880885099040377,2.5774449053132558,0.08696552073869848,2000.0,2500000,0.1953585
334,task.013.000675,3.7666917704676943,2.4864022285033776,4.306574987820331,0.12640677575955306,2000.0,6500000,0.3119723
335,task.013.000676,3.013322511969844,1.9514066999965596,3.3799355506243582,0.09468334103631097,2000.0,5000000,0.3377835
336,task.013.000677,9.304411433283637,5.813598131829508,10.069447339116216,0.40493579462693197,8000.0,10500000,0.2457502
337,task.013.000678,7.807582484559922,5.04254864273404,8.733950448852841,0.3325695347148249,9000.0,7500000,0.3462046
338,task.013.000679,5.0340273456061535,3.435621318155381,5.950670678611879,0.20797607259584758,5000.0,2500000,0.3777445
339,task.013.000684,8.527288116893242,5.440171870457193,9.422654081538871,0.2922418289087613,7000.0,8500000,0.241278
340,task.013.000687,5.330480885145749,3.7166102092735613,6.437357714391005,0.14168359296002092,9000.0,2000000,0.4394124
341,task.013.000688,4.714605009961127,2.9423488959973634,5.096297781461628,0.16711281442060397,5000.0,3500000,0.1754065
342,task.013.000689,6.868154377579235,4.3032958903173855,7.4535271220320585,0.3068332780721131,6000.0,5500000,0.273592
343,task.013.000690,5.334106815470565,3.5006892703616717,6.063371677777638,0.12472936306688918,9000.0,2500000,0.3107858
344,task.013.000693,1.5953042670806088,0.9984535551130909,1.7293722864536405,0.045114469628956176,1000.0,2500000,0.221209
345,task.013.000698,3.96408818849049,2.691495166834385,4.661806377283227,0.09660582198411685,8000.0,1000000,0.1360457
346,task.013.000700,8.420757064382766,5.394534448376002,9.343607747767784,0.4047853273505458,7000.0,9500000,0.4092431
347,task.013.000701,9.925244887822894,6.473289064896164,11.212065552480183,0.3458695814813535,8000.0,8000000,0.3975759
348,task.013.000704,9.61042482300727,6.688127621978261,11.58417684877116,0.43324729892481917,10000.0,9000000,0.1279496
349,task.013.000705,5.87221292148152,4.041624352562891,7.000298723746598,0.17726213627597615,7000.0,2000000,0.2294491
350,task.013.000706,8.919072029004482,5.4367160590114265,9.416668440533428,0.46666650230250223,6000.0,8000000,0.1444796
351,task.013.000707,2.254929402245032,1.5387867692701558,2.665256866390676,0.08867769623962295,8000.0,500000,0.3848683
352,task.013.000708,1.6168763675672566,1.071241808918945,1.8554452402396022,0.05528394552258527,4000.0,500000,0.1195837
353,task.013.000709,1.9713478848458323,1.2451584515032845,2.1566777014774763,0.06755324945114163,1000.0,5500000,0.0791531
354,task.013.000710,5.287572196423022,3.362189005768555,5.823482182640626,0.22689264378058277,6000.0,5500000,0.3642022
355,task.013.000712,4.59316911403222,3.45936735280667,5.9918000171062005,0.13880327907371223,5000.0,1500000,0.1934823
356,task.013.000713,5.472272205566631,3.400247608134409,5.8894016156033455,0.1795796168579967,3000.0,6500000,0.158861
357,task.013.000716,4.578016238994754,2.88816711272128,5.0024521799827655,0.2312316958812684,3000.0,9500000,0.2496552
358,task.013.000717,10.597712779531463,7.240216974203181,12.540423657142512,0.44239855112066034,11000.0,8000000,0.2145503
359,task.013.000718,1.9868502547512314,1.2444463358828841,2.155444281042079,0.06583330037629667,1000.0,4000000,0.1955625
360,task.013.000719,3.712483995227054,2.309210612161355,3.9996701056406962,0.11750755562772529,3000.0,5500000,0.1313324
361,task.013.000720,9.166467021107737,6.149322981091209,10.650939835400884,0.3056951385910292,7000.0,7000000,0.1406673
362,task.013.000721,7.026420744970928,4.591466456552652,7.952653183997433,0.2531129444718115,9000.0,3500000,0.09684136
363,task.013.000722,6.392357451369542,4.635909961770217,8.029631593100707,0.2057414198514219,9000.0,2500000,0.1553861
364,task.013.000723,6.11466970461778,4.025310455170087,6.9720422245927915,0.22508340611107144,5000.0,4500000,0.2461551
365,task.013.000724,2.696259121322913,1.7973333759777619,3.1130727253327786,0.10531896803616898,10000.0,500000,0.2129751
366,task.013.000725,2.3497860151183194,1.4607781023337723,2.5301418918261396,0.16972295383032326,1000.0,9500000,0.3753094
367,task.013.000726,8.095544679089574,5.355200460413223,9.275479282151947,0.38850820258860214,7000.0,10500000,0.04203933
368,task.013.000728,6.449567616431585,4.1401463512237875,7.170943831090501,0.27129032505743944,6000.0,7000000,0.3393878
369,task.013.000730,5.882868963595816,3.8010732459522623,6.583651985280068,0.2689984189397059,9000.0,5000000,0.3097159
370,task.013.000731,1.8368143555182794,1.172736866427895,2.0312398365622295,0.06044997173350035,1000.0,2500000,0.09409582
371,task.013.000734,4.1392653815755205,2.568327309737548,4.448473390932121,0.1148882882443508,3000.0,3000000,0.1986667
372,task.013.000735,3.246081939449572,2.455540795805338,4.253121418392959,0.08491008862710205,6000.0,500000,0.2411892
373,task.013.000737,3.715047181148961,2.3833157463895778,4.128023963225688,0.13415779925351076,2000.0,7000000,0.1241464
374,task.013.000740,3.542042902210917,2.277437871398679,3.9446381043440257,0.18857572951631965,1000.0,10000000,0.2091037
375,task.013.000741,9.71141624749951,6.143200088157944,10.640334673751166,0.37791415793093575,8000.0,10500000,0.3493165
376,task.013.000742,5.326871365915018,3.333303385198257,5.773450820204713,0.1640839767083987,5000.0,4500000,0.256322
