,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1957,task.010.003882,5.0228247529447945,4.003154743504719,6.933667406310529,0.6392118418401737,7000.0,3500000,0.5803339
1958,task.010.003883,2.5611431850090725,1.574968106336442,2.727924780475259,0.4195712405483495,8000.0,1000000,0.4041231
1959,task.010.003887,5.635656316236947,3.483987273793595,6.034442971133886,0.473515652659904,5000.0,7000000,0.3992113
1960,task.010.003890,4.279930432266885,3.000517241272834,5.197048310870951,0.42513553036843643,12000.0,3000000,0.4316301
1961,task.010.003891,2.595817401798601,1.6916314384560724,2.92999159908674,0.28040790890640593,10000.0,500000,0.4895416
1962,task.010.003892,2.7072231409814096,1.7531274158359387,3.036505756369776,0.4299066270987194,5000.0,500000,0.4522163
1963,task.010.003893,3.285237285043898,2.1594557442535756,3.7402870657436553,0.4450054703604353,3000.0,8500000,0.4420593
1964,task.010.003899,2.914873316374232,2.1357805699829204,3.699280461028835,0.3803709799882241,4000.0,2500000,0.5378337
1965,task.010.003903,7.08281140128709,4.676412184977044,8.099783501514429,0.4946527871952594,9000.0,9500000,0.5224102
1966,task.010.003905,2.89037789886838,1.9086144435090115,3.3058171882174063,0.4078926347344893,2000.0,7500000,0.4073398
1967,task.010.003906,4.892527793736079,3.317328355007648,5.7457812562621315,0.49398427262946565,12000.0,6000000,0.4482423
1968,task.010.003910,1.7992482773368894,1.1684940597054212,2.0238910797522096,0.29798597763388135,1000.0,5500000,0.5018712
1969,task.010.003912,4.3708918171572515,2.815616108290335,4.876790154168213,0.434725775319052,4000.0,8500000,0.3855825
1970,task.010.003913,2.731774069479329,1.7679981933321773,3.0622626985413137,0.4428698433307004,3000.0,3500000,0.5405221
1971,task.010.003915,6.939118677689703,4.535316836013811,7.855399188398447,0.4597104834504318,5000.0,9000000,0.4430619
1972,task.010.003917,3.486734974760711,2.327543631052392,4.031423825816091,0.4856649405621642,7000.0,2000000,0.501376
1973,task.010.003919,3.6279227225881483,2.655986860765983,4.600304187082047,0.44877205069170434,6000.0,5000000,0.3401299
1974,task.010.003920,2.152209807620248,1.314999535435137,2.277646007303127,0.3681539865635251,2000.0,1500000,0.5439567
1975,task.010.003921,4.390930906932114,2.689141330083412,4.657729412437819,0.41131345688029675,5000.0,6000000,0.3591898
1976,task.010.003922,5.625756104032371,4.619474798989956,8.001165056134631,0.48447076931660743,11000.0,2500000,0.561881
1977,task.010.003928,1.9401832558054568,1.2551917981738567,2.1740559676808573,0.2939974995718858,1000.0,7000000,0.4241343
1978,task.010.003929,2.3855839939961347,1.4573077429632229,2.5241310530758256,0.5055311951686553,1000.0,6500000,0.5582092
1979,task.010.003932,7.737251006430504,4.946098276271396,8.566893513730903,0.5634844723543553,12000.0,10000000,0.3613546
1980,task.010.003933,2.8852799350616327,1.7781609201378201,3.079865057712129,0.3790478367569432,2000.0,9500000,0.3668616
1981,task.010.003934,6.693276601652471,4.389165181191379,7.602257096635726,0.683107543495625,10000.0,4000000,0.4165501
1982,task.010.003935,4.689989072461647,3.0839452370649045,5.341549838356461,0.5156552962071317,9000.0,5000000,0.4552101
1983,task.010.003936,4.606644219311312,2.96921034665755,5.142823178770074,0.4215238256928362,7000.0,4000000,0.4019737
1984,task.010.003937,2.0728742323023632,1.331209852772219,2.305723100537768,0.3864417459757873,1000.0,4000000,0.5035721
1985,task.010.003938,7.197654873628087,4.964563948992731,8.598876997080195,0.5607265068571299,11000.0,9500000,0.4897235
1986,task.010.003939,4.209323072739222,2.692404499417591,4.663381387518317,0.42441760237411846,6000.0,5500000,0.3890607
1987,task.010.003940,3.739506144118103,2.89673970716876,5.017300349118483,0.42447797527164915,11000.0,1500000,0.3400889
1988,task.010.003941,3.9544120005661894,2.595474338266347,4.495493423618524,0.45893149194656196,3000.0,10500000,0.4590851
1989,task.010.003943,2.492310791410041,1.6148844710434882,2.797061952201312,0.44995988946198756,4000.0,500000,0.3730234
1990,task.010.003945,2.616085399439331,1.676865241183486,2.9044157951760363,0.4341345661086098,6000.0,1500000,0.4193117
1991,task.010.003946,7.33614969141645,5.060393364651767,8.764858413861282,0.5014844256495814,11000.0,10000000,0.4259086
1992,task.010.003949,3.546958336713292,2.3961658230708167,4.15028094891875,0.42790556942020885,4000.0,6500000,0.3310772
1993,task.010.003950,3.00132079320075,1.901836697844231,3.2940777883652266,0.4894128661473765,8000.0,1500000,0.541178
1994,task.010.003951,3.2583275544273733,2.022213457825687,3.5025764527036323,0.41282734476741767,3000.0,8500000,0.4508572
1995,task.010.003952,5.0481792843238384,3.103410576939429,5.375264796005731,0.5066174163216265,5000.0,9000000,0.4982986
1996,task.010.003955,3.789512598292503,2.3870059405508375,4.134415567002785,0.5340917666580139,5000.0,6500000,0.469882
1997,task.010.003961,5.16579805100555,3.1971406662400086,5.537610072872305,0.47890099729953084,5000.0,5000000,0.4307244
1998,task.010.003962,4.479973875466198,3.207464874161697,5.555492125540574,0.4073409751665663,10000.0,2500000,0.4038863
1999,task.010.003963,3.120732740400245,2.0174850930305257,3.494386684641693,0.40838082356939726,4000.0,3500000,0.3696774
2000,task.010.003966,3.6607471929196866,2.4213372538792495,4.193879145978162,0.3683382253712387,4000.0,8000000,0.4083279
2001,task.010.003967,2.1856135617162207,1.33415893543679,2.3108310615485244,0.3828976596562381,2000.0,5500000,0.2457304
2002,task.010.003968,6.980081680901208,4.469669874603263,7.741695315872865,0.5175735669448149,8000.0,8000000,0.4658831
2003,task.010.003970,5.266456378818418,3.4105827121666485,5.907302540888694,0.4461243676771782,12000.0,5500000,0.4965105
2004,task.010.003972,3.700071925479406,2.408525815158792,4.171689083196272,0.3613720813972592,5000.0,8000000,0.452804
2005,task.010.003973,4.585333054702922,2.8530827670865877,4.94168431079317,0.4348119334990443,7000.0,8500000,0.4901974
2006,task.010.003975,7.086662742804469,5.141675579374681,8.905643339513091,0.45274628909499937,12000.0,9500000,0.3812459
2007,task.010.003976,5.074637600001984,3.4320282273414593,5.944447262765957,0.39055375778516654,9000.0,5000000,0.2977131
2008,task.010.003977,7.770198657325074,4.876856008783005,8.446962388409736,0.45822630473692894,12000.0,10000000,0.5439715
2009,task.010.003979,2.5884895720906367,1.6896698404525845,2.9265940116806743,0.3899049943128788,2000.0,8000000,0.5178251
2010,task.010.003980,2.041946160660275,1.4843050932231028,2.5708918353956713,0.43523441306237937,5000.0,500000,0.293552
2011,task.010.003981,3.274441833419364,2.287951478679906,3.9628482063259387,0.49350986880843767,4000.0,3000000,0.4647592
2012,task.010.003985,2.004729414156944,1.3474719648809597,2.3338899049484865,0.4280622621544875,3000.0,500000,0.4247242
2013,task.010.003988,3.020644004786965,1.9494532514736733,3.376552078532749,0.4293538198778155,4000.0,2000000,0.4645379
2014,task.010.003989,4.643238815361103,2.9172587214640027,5.052840324399075,0.44290812757386155,11000.0,4000000,0.444561
2015,task.010.003990,4.201267427575975,2.7229388893398854,4.716268502241851,0.36588478378153566,9000.0,1500000,0.438824
2016,task.010.003992,4.455555835309098,2.8001869474031236,4.85006606359341,0.4504747806684373,3000.0,10000000,0.5235664
2017,task.010.003993,2.7189407770360146,1.7671199443984917,3.0607415267664737,0.3943835643385597,2000.0,5000000,0.4800703
2018,task.010.003995,2.11203005299318,1.2799442296067949,2.216928436533572,0.5381992017503306,1000.0,4000000,0.3083666
2019,task.010.003997,5.069069762880155,3.334747848637489,5.7759527042711385,0.4501773379198321,10000.0,8500000,0.4713511
2020,task.010.003999,3.759857142723957,2.6199624081350006,4.537908004810326,0.3481626379690681,6000.0,3000000,0.4149433
2021,task.010.004000,9.150630058286936,6.589695379867543,11.413687204332476,0.60479611440942,9000.0,9500000,0.4909782
2022,task.010.004001,2.9469739970128566,1.938263156212495,3.357170264998853,0.44428092457117324,2000.0,1500000,0.1598728
2023,task.010.004003,3.726662446295304,2.503519843644503,4.336223566949171,0.5771452598243146,7000.0,4000000,0.4394833
2024,task.010.004004,3.9069208082985356,3.1473349235147174,5.451343995963397,0.3503896994880643,11000.0,500000,0.3206027
2025,task.010.004005,4.485353652496928,3.0100969791292287,5.213640903561419,0.4511090694348801,9000.0,6500000,0.4832749
2026,task.010.004010,3.9537203843118087,2.553206429370258,4.422283257880805,0.5616386232700702,7000.0,5500000,0.4766238
2027,task.010.004011,6.587107428349664,4.377917081493281,7.582774816470019,0.42049280935445227,11000.0,10500000,0.4816647
2028,task.010.004016,3.0507343900715846,1.9210403240567782,3.3273394446549185,0.3981948180303524,6000.0,6000000,0.5354144
2029,task.010.004017,1.9786996906743142,1.2356468725779493,2.1402031635185943,0.443026095317191,2000.0,2500000,0.3821539
2030,task.010.004020,4.105476934070256,3.3151605703001783,5.742026543008923,0.4735409259946717,11000.0,1500000,0.4947653
2031,task.010.004021,4.8774191237010855,3.3452129625656726,5.7940788133017485,0.453207671325605,5000.0,5000000,0.4136678
2032,task.010.004023,2.7139863106149384,1.7070590744607979,2.956713048487603,0.3750521036251117,8000.0,1000000,0.4471609
2033,task.010.004027,3.091120825760975,1.98929473852897,3.44555955836162,0.3966698490515027,5000.0,2000000,0.434327
2034,task.010.004028,4.562328596813994,2.9955942838073897,5.188521498417301,0.4927870720499669,6000.0,7500000,0.4309736
2035,task.010.004031,5.340968682317462,3.4545902727876534,5.983525871801443,0.47751630663687966,8000.0,6500000,0.5040908
2036,task.010.004034,2.751901073049083,1.7740644138627717,3.072769700710221,0.4163046175906828,6000.0,2500000,0.4289505
2037,task.010.004036,6.0637731504101895,4.0256402601558845,6.972613463584786,0.5559919995498621,9000.0,4500000,0.4307842
2038,task.010.004037,5.066028450970927,3.6878688968491415,6.3875763009957,0.47073139741875736,8000.0,2000000,0.5424597
2039,task.010.004042,3.1775185935852583,2.156753704243805,3.7356069951626494,0.4555410564057331,3000.0,6000000,0.4160912
2040,task.010.004045,5.728254254927213,3.942476876469738,6.828570257711034,0.48806590070868344,7000.0,3500000,0.4629387
2041,task.010.004046,4.151893033575667,2.634036791356778,4.562285551635642,0.4936275502416764,5000.0,8000000,0.4788825
2042,task.010.004047,1.9410362420715932,1.2641874906972763,2.1896369641806883,0.46116842413991904,4000.0,500000,0.4043205
2043,task.010.004048,4.938987465973314,3.1327531331242056,5.426087594141711,0.4571095904636331,6000.0,7000000,0.3780634
2044,task.010.004053,3.5936823266268973,2.221409219550356,3.8475936326631435,0.404109118470815,2000.0,10500000,0.4108808
2045,task.010.004054,4.788958848623047,3.1838086263595238,5.51451830243077,0.4638181311099049,6000.0,6500000,0.4700746
2046,task.010.004057,6.354944523917902,4.116926868252177,7.130726506858191,0.5991864265377658,9000.0,9500000,0.5627469
2047,task.010.004058,2.966900554637891,1.8730801721789834,3.244270024863856,0.3496858438075216,2000.0,5500000,0.4327105
2048,task.010.004068,4.433092385810665,2.981828865685645,5.164679094843011,0.547941388441017,6000.0,6000000,0.6533199
2049,task.010.004069,2.297275612700358,1.4410902560586518,2.4960415417860253,0.4057494988057697,1000.0,10500000,0.5092691
2050,task.010.004079,1.5886842115767603,0.9830963678738981,1.702772857894015,0.36160853206430005,1000.0,6000000,0.669633
2051,task.010.004081,2.449471433488801,1.593554894439688,2.760118041819596,0.3551118391383818,1000.0,10000000,0.6085023
2052,task.010.004083,3.1349339135184477,1.9849740425652325,3.4380758934283686,0.4663485378181415,7000.0,3000000,0.4870892
2053,task.010.004087,2.981628724463346,1.956771512984699,3.3892276792929206,0.4231578456440051,5000.0,2500000,0.5424404
2054,task.010.004088,4.605981849303648,3.0310147699417573,5.249871580030815,0.6189084038811771,8000.0,6500000,0.3822279
2055,task.010.004089,10.355306257871774,8.06242253433831,13.964525461562182,0.5097818958820876,7000.0,10500000,0.3627119
2056,task.010.004090,5.143621258670993,3.2719749331495414,5.667226825306786,0.6083289167405422,9000.0,2500000,0.4656736
2057,task.010.004091,4.396398583241459,2.849575486462925,4.935609522556582,0.5008842783720321,11000.0,3000000,0.4016167
2058,task.010.004092,3.121066066342775,1.987521676763769,3.4424885252993342,0.4885082718177323,6000.0,2500000,0.4090519
2059,task.010.004093,1.523426850255633,1.0211697081000506,1.7687178175795644,0.35000491844098697,1000.0,2000000,0.4703542
2060,task.010.004095,5.635215145545973,3.6526436348244244,6.326564357458963,0.47037101314694885,12000.0,5000000,0.495792
2061,task.010.004097,3.0714335799360986,2.0595612508479495,3.567264727768758,0.49161176510069193,5000.0,4000000,0.4186448
2062,task.010.004098,4.625612158177311,2.9014169756392003,5.025401615749925,0.467349327289535,5000.0,10000000,0.2952663
2063,task.010.004102,2.5321698051705472,1.671925368121921,2.8958596840504653,0.48684180626597157,4000.0,500000,0.3952876
2064,task.010.004105,3.3125488204752735,2.0801364086204157,3.6029019464044154,0.45040916307945106,3000.0,3000000,0.3848574
2065,task.010.004106,4.968717171572328,3.130902988675372,5.422883049954989,0.45526647379347557,9000.0,6500000,0.4958658
2066,task.010.004107,3.9427189506060256,2.727248902000482,4.72373366315127,0.39938457351558043,11000.0,3000000,0.5110492
2067,task.010.004108,2.8074366775854673,1.9363267584013266,3.3538163256062425,0.42026414150938884,3000.0,4500000,0.5731737
2068,task.010.004109,2.8966160713348463,1.8438348264517541,3.193615600179381,0.4319220561906843,5000.0,2000000,0.4653019
2069,task.010.004110,3.9995388527069333,2.5524208020787134,4.420922511496036,0.3632093723857851,4000.0,7000000,0.4222265
2070,task.010.004111,2.961134946328353,1.9411156428624166,3.3621109168044288,0.3686299214109561,2000.0,7500000,0.3911423
2071,task.010.004114,3.498641044442232,2.42731231157787,4.204228249490327,0.2891774556559625,11000.0,1000000,0.5025069
2072,task.010.004115,3.5407625026306,2.4096152694288486,4.173576073344534,0.39184066313179916,7000.0,1000000,0.4112275
2073,task.010.004120,4.896129296342097,3.2350472906023087,5.6032662722112345,0.3826961288096792,5000.0,10000000,0.5541764
2074,task.010.004122,4.90893397337664,3.7168517885431664,6.437776141960017,0.48936899900422154,11000.0,2000000,0.4675566
2075,task.010.004124,3.813892143695298,2.453122969008078,4.248933619536202,0.4738295305352129,5000.0,3500000,0.5405369
2076,task.010.004125,4.376430634188628,3.061045681807306,5.301886645179567,0.586137613642075,8000.0,6000000,0.4375869
2077,task.010.004126,4.372857354185874,3.4091686801136283,5.904853365529332,0.5116859625112778,10000.0,3000000,0.4628434
2078,task.010.004127,3.497038030763221,2.2586030315239314,3.912015204728539,0.4383322806851612,2000.0,9000000,0.4611069
2079,task.010.004129,2.7152067836350233,1.7318927678917129,2.999726267249539,0.3590730530026011,1000.0,10500000,0.4025434
2080,task.010.004130,1.5789362292313842,0.9891221308132312,1.7132097854593047,0.28650635753556347,1000.0,2500000,0.4923589
2081,task.010.004133,4.738193353438099,3.1291550227886744,5.419855484229331,0.5006142399748887,6000.0,9000000,0.5136897
2082,task.010.004134,4.5393467713617754,3.0646511005645083,5.308131413649605,0.42512407670066354,10000.0,2500000,0.3985237
2083,task.010.004135,6.470366597487603,4.44152463374109,7.692946328708317,0.5607127226904872,10000.0,5000000,0.4373788
2084,task.010.004136,3.529864325887332,2.143278618478292,3.7122674619804332,0.36226897849877177,2000.0,10500000,0.4361034
2085,task.010.004137,5.009399541073856,3.1407547324699387,5.439946770750331,0.5241346308022731,11000.0,4000000,0.5117367
2086,task.010.004138,5.191892362190821,3.4233650491450103,5.929442197974684,0.3836919772792087,10000.0,9000000,0.4602042
2087,task.010.004139,3.0620837631614637,1.8736089035264933,3.245185814421296,0.4385497681276516,5000.0,3000000,0.4266263
2088,task.010.004140,3.879532663732481,2.6639454727530096,4.614088907401303,0.4908211453195195,3000.0,6500000,0.5413016
2089,task.010.004141,5.203363884000003,3.451291222067955,5.977811748338179,0.5283399254507684,12000.0,4500000,0.4191369
2090,task.010.004146,4.2130228076013365,2.714422637203058,4.701517920850798,0.40527171043927646,6000.0,10000000,0.4042184
2091,task.010.004147,5.729320991116886,3.7982582531979294,6.578776274806627,0.4314543018315143,11000.0,10000000,0.4996201
2092,task.010.004148,2.6873518980739393,1.977937236146877,3.4258877871887505,0.3446442564306825,10000.0,1500000,0.5628249
2093,task.010.004149,4.418641791334861,3.066761537745675,5.311786798073569,0.5207982621717709,11000.0,4500000,0.3658839
2094,task.010.004151,4.900942442872591,3.1358456386807103,5.431443970888266,0.38178921195651594,11000.0,5500000,0.4423363
2095,task.010.004152,4.41722311670855,3.03335066106033,5.253917462129132,0.4751132583124716,8000.0,2500000,0.4494474
2096,task.010.004153,4.0949298256367515,2.741331951368149,4.748126220181568,0.48975315159259475,4000.0,7500000,0.3401257
2097,task.010.004154,3.1434641502034917,2.1183769702735096,3.6691365420975433,0.34478641167930574,3000.0,5500000,0.5041176
2098,task.010.004159,2.7002954929056107,1.703418812476517,2.950407929777969,0.42941864539581825,2000.0,2000000,0.3388728
2099,task.010.004160,4.9012820086805124,3.132223883906243,5.425170907606333,0.4383995868508062,6000.0,10000000,0.4634259
2100,task.010.004163,4.055348550331377,2.7802608674225913,4.815553080671445,0.44780362818714126,3000.0,9500000,0.4956804
2101,task.010.004164,4.787051691013372,3.2825525056476583,5.685547718294267,0.5183017608473569,12000.0,4000000,0.4258879
2102,task.010.004169,2.983606237916468,2.07838635779315,3.5998707694557623,0.47031691757243,6000.0,1000000,0.4761889
2103,task.010.004170,1.5400724954759417,1.0156634762548273,1.7591807442653848,0.4102801846115342,1000.0,2500000,0.5455375
2104,task.010.004171,6.617915815166478,4.025393846627707,6.97218666283431,0.551020763316673,6000.0,10000000,0.3829296
2105,task.010.004173,5.132243932176896,3.3330221889560625,5.772963774026334,0.5603333212908271,11000.0,7500000,0.3950617
2106,task.010.004175,3.639094125678529,2.349707611321916,4.069812965740862,0.44552768154369143,3000.0,5500000,0.3493046
2107,task.010.004177,6.9421509413745,4.620114550457408,8.002273138180474,0.5629797651267507,9000.0,10500000,0.4995047
2108,task.010.004178,7.032845233135741,4.4626523507667555,7.729540608044707,0.5235729241037238,12000.0,7500000,0.3596577
2109,task.010.004179,6.508141080144597,4.786641723025706,8.290706661909557,0.5232403232304068,11000.0,4500000,0.354009
2110,task.010.004180,3.5409116669421716,2.388727157381753,4.137396802004772,0.479806354282675,6000.0,10500000,0.4758949
2111,task.010.004181,5.887612137471493,4.126510668255352,7.1473261353932696,0.5116936715756902,11000.0,2500000,0.3084723
2112,task.010.004182,5.014782430905038,3.1076898741807253,5.382676756248347,0.4553395020636431,9000.0,7500000,0.4394943
2113,task.010.004183,5.076451368232239,3.3148470535537977,5.741483516075169,0.5011177313378193,11000.0,2500000,0.4743586
2114,task.010.004184,2.3788301111076544,1.5205735642311342,2.6337106698944215,0.31552789217792226,2000.0,6500000,0.4823201
2115,task.010.004185,5.3414181820278035,3.7625211308205775,6.5168777631327455,0.4545520134215216,10000.0,3500000,0.4385099
2116,task.010.004186,4.289952009244688,2.728185338839442,4.725355619334427,0.49828318409700284,4000.0,5500000,0.3399991
2117,task.010.004187,6.770136770077552,4.893973635979824,8.476610988419647,0.4888873069552918,11000.0,7500000,0.472436
2118,task.010.004188,3.4547320050683177,2.2470946583119766,3.89208211761297,0.4793197895687989,4000.0,4500000,0.654324
2119,task.010.004189,2.24109469124762,1.4153989695241385,2.4515429281964405,0.35064975764980466,2000.0,3500000,0.351234
2120,task.010.004190,4.2876703725942065,2.74734511025785,4.758541316892515,0.4289198323249395,7000.0,7500000,0.4950899
2121,task.010.004191,4.051218228206972,2.54482889355429,4.40777294020532,0.43770294021505957,5000.0,7000000,0.4513404
2122,task.010.004192,2.5720598598970636,1.6117062096783583,2.791557042037174,0.388733812068595,2000.0,6000000,0.4579289
2123,task.010.004193,3.731826981024323,2.3088927642149892,3.99911957684851,0.403613938265198,2000.0,7000000,0.4452042
2124,task.010.004194,4.53021670535209,3.0017998914269723,5.199269926106256,0.5697351207906821,4000.0,7500000,0.5456171
2125,task.010.004199,2.9295967203383704,1.9812124611675228,3.4315606433307306,0.35058466023535995,7000.0,500000,0.3962477
2126,task.010.004209,3.2275124769751113,2.0627314341087772,3.572755646245816,0.47688158057245406,5000.0,3500000,0.4809706
2127,task.010.004210,5.984134784947979,4.300429509336201,7.448562404538797,0.5355859382142854,8000.0,8000000,0.4785142
2128,task.010.004211,4.099413698154569,2.714199322410104,4.70113112828332,0.42687548135945724,4000.0,6000000,0.4856515
2129,task.010.004213,3.866946306980339,2.5525233621019447,4.421100150667099,0.43541685668361707,5000.0,8000000,0.5415881
2130,task.010.004214,3.3003246924243093,2.1127666163671073,3.659419124083212,0.4555255297131257,3000.0,10000000,0.4514643
2131,task.010.004218,1.5864367693296688,0.9970761798598313,1.72698660253391,0.2393521583636888,1000.0,1500000,0.4686425
2132,task.010.004219,2.801829925635766,1.7803579316187936,3.0836703932219875,0.447122546974322,2000.0,6000000,0.3905262
2133,task.010.004221,4.583985672114475,3.0621133516405283,5.303735903576419,0.4072014025747328,8000.0,6500000,0.468208
2134,task.010.004222,3.6601875522399885,2.438154731721893,4.223007872056782,0.4786624526424257,3000.0,9500000,0.4086464
2135,task.010.004230,4.964753307074226,3.4128837975304562,5.911288137651363,0.5768495463205712,5000.0,9000000,0.3183293
2136,task.010.004231,4.105013127897501,2.695857126955363,4.669361513833349,0.4708527154372456,6000.0,4000000,0.3632558
2137,task.010.004234,6.496589479094164,4.451319049392377,7.709910754246793,0.42338835381053663,11000.0,10500000,0.4622897
2138,task.010.004235,4.453950154975463,3.084235738866165,5.342053002235934,0.4953024062675767,7000.0,4000000,0.4614943
2139,task.010.004236,3.2679799221629375,2.1875320688979,3.7889166865174237,0.49377440497292635,7000.0,2000000,0.4424563
2140,task.010.004241,3.4713214074276975,2.331799118353524,4.038794546032617,0.4562594690772802,3000.0,6000000,0.3877241
2141,task.010.004243,8.425831559770264,5.678198630156858,9.83492852289968,0.599595852550392,11000.0,10500000,0.3936758
2142,task.010.004244,3.3063205130523365,2.173865032762684,3.76524468554235,0.41198733214090977,11000.0,1500000,0.5717264
2143,task.010.004245,4.492666836201848,2.803891779886804,4.856483021688674,0.44444270209422243,7000.0,4500000,0.3963497
2144,task.010.004246,3.601137776843898,2.305070235458058,3.9924987628281117,0.41156793714537626,2000.0,8500000,0.3899791
2145,task.010.004249,2.106429462945825,1.3502480430816224,2.33869821343782,0.31296953177763553,1000.0,9000000,0.4436351
2146,task.010.004253,1.5052437867765287,1.0926766514841815,1.8925714766148332,0.18561391783350165,1000.0,500000,0.5164544
2147,task.010.004257,3.923982699376453,2.50901759060241,4.345745944007423,0.4889264014374671,4000.0,9000000,0.4596108
2148,task.010.004258,4.9598502615174755,3.2721641302772477,5.66755452434462,0.5124024936559591,12000.0,6500000,0.483366
2149,task.010.004262,1.477670153080458,0.9524719002756171,1.6497297240590432,0.3771240968182258,1000.0,3500000,0.4540015
2150,task.010.004264,2.8004958340106896,1.9207435362499177,3.3268253930943708,0.485628379193438,10000.0,1000000,0.3382703
2151,task.010.004265,3.4138645960241143,2.540588293974834,4.400428006279147,0.3067837173249921,12000.0,500000,0.4990705
2152,task.010.004266,3.197487435647201,2.2122926597965935,3.8318032879793864,0.46051973616361097,9000.0,1500000,0.338366
2153,task.010.004270,2.5323476638140834,1.6027865487483093,2.776107736120041,0.4121000550487296,2000.0,4000000,0.4063541
2154,task.010.004271,2.751790490530138,1.8181650597968135,3.149154260114586,0.5847493172399951,4000.0,500000,0.4531495
2155,task.010.004272,5.737150036812056,3.9129955349189647,6.777507076269803,0.39747472927232047,11000.0,8000000,0.4563865
2156,task.010.004277,4.619617445134918,3.127936294535089,5.417744584973502,0.4778847046382488,6000.0,7000000,0.4731
2157,task.010.004278,3.440602034935695,2.245383269518933,3.8891179052719123,0.4078694701516644,7000.0,3000000,0.4406668
2158,task.010.004279,1.7712110501564773,1.1910989787729938,2.063043948078228,0.18869813820993145,2000.0,500000,0.5009309
2159,task.010.004284,5.344843469843136,3.3941625538126163,5.878861992351185,0.49631700874171125,7000.0,9000000,0.3842126
2160,task.010.004286,3.4280074872557256,2.333412908041294,4.041589711764566,0.41239862595946253,6000.0,4000000,0.4100003
2161,task.010.004287,3.192006565954043,2.0717878170997484,3.5884417617189794,0.42690657722552044,3000.0,9000000,0.4028514
2162,task.010.004289,5.513963162789638,3.530999910999578,6.1158712473724535,0.4917858654098041,12000.0,7500000,0.5002208
2163,task.010.004291,4.827816063550357,3.0421113029810583,5.269091339042752,0.4316900461162908,5000.0,8500000,0.3537954
2164,task.010.004293,4.026026335781415,2.613871287714843,4.527357874767594,0.4025205727567385,6000.0,4500000,0.5369677
2165,task.010.004294,6.202931842840956,4.289451087130818,7.429547219492131,0.6192527226420471,7000.0,6000000,0.3564028
2166,task.010.004295,4.29537159958821,2.9925939234377066,5.183324721815995,0.4544476722601784,7000.0,4000000,0.4781181
2167,task.010.004296,3.68137850734564,2.322383701242339,4.022486565221592,0.40277766479353794,8000.0,2000000,0.4932862
2168,task.010.004298,2.985958145333016,2.0076289606408606,3.4773153625766677,0.41802554709255607,3000.0,8000000,0.4539224
2169,task.010.004299,6.7469162852860975,4.557257066744885,7.89340078275445,0.47738871194778254,8000.0,7500000,0.4126386
2170,task.010.004300,5.062175383050503,3.535530828974982,6.123719027510779,0.43537465927306407,6000.0,8000000,0.4880242
2171,task.010.004302,4.403080225044547,2.8601894443750537,4.95399343692979,0.5013874152462824,4000.0,6500000,0.4185627
2172,task.010.004303,4.032572191136126,2.6654981949739,4.616778301177929,0.3971133865510589,2000.0,10000000,0.3595244
2173,task.010.004304,4.651548860911443,3.2457926935200874,5.621877856012629,0.5049727681117295,7000.0,5000000,0.4903093
2174,task.010.004306,3.2468203293450593,2.139362392189947,3.7054843590750814,0.39439982780723065,3000.0,5000000,0.577416
2175,task.010.004309,3.424562119228143,2.211057249767457,3.829663495040743,0.4393630330800876,5000.0,3000000,0.4835792
2176,task.010.004310,2.8996638269251607,1.798921730145005,3.115823835450856,0.40947373691515143,9000.0,500000,0.3613562
2177,task.010.004311,6.878414240750142,4.831269956083008,8.368005029016828,0.6182087593602845,9000.0,9000000,0.455818
2178,task.010.004312,1.859264783922683,1.1443731033389224,1.9821123577982818,0.3992099972733165,1000.0,5500000,0.3969299
2179,task.010.004314,2.9234068944997706,1.9308078962966548,3.3442573760409853,0.5445815415363098,3000.0,5000000,0.3631447
2180,task.010.004316,5.564214270308459,3.7823925132467346,6.551296007111481,0.5377377357127889,7000.0,6500000,0.455072
2181,task.010.004317,4.512067737003825,2.8460837933875016,4.9295617327455155,0.4136595572714528,7000.0,6500000,0.3637394
2182,task.010.004328,3.8062691558053916,2.6087928972510874,4.518561844463696,0.4250213179785565,8000.0,2500000,0.4088702
2183,task.010.004332,4.392642859578492,2.749449602833607,4.762186404957879,0.42020231643582207,7000.0,9000000,0.4822181
2184,task.010.004333,1.7461894273863343,1.1124833349217975,1.9268776586582164,0.33806524401105814,1000.0,5000000,0.4633292
2185,task.010.004334,5.36974691481401,3.5296083030682626,6.113460911731199,0.47644402987485146,4000.0,7500000,0.4496895
2186,task.010.004335,5.672192844137216,3.7186880097765758,6.4409565704302185,0.3627973630738848,9000.0,8000000,0.3994232
2187,task.010.004341,7.1085787231229265,4.948267583445087,8.57065086397296,0.4409673151110165,12000.0,10500000,0.345259
2188,task.010.004345,4.869471265581555,3.3856627898214215,5.8641399692660885,0.5261007033574854,12000.0,4000000,0.4361044
2189,task.010.004347,3.1422079162559124,2.0524625008857136,3.5549693321639366,0.4105540033347217,2000.0,9000000,0.4599077
2190,task.010.004348,5.621781184861964,3.5468957925999436,6.143403721935385,0.43201686986262616,11000.0,7000000,0.3858079
2191,task.010.004351,3.4540042723054016,2.474532875146233,4.286016664752768,0.4659823213632596,10000.0,3000000,0.5607466
2192,task.010.004359,3.4480817286358607,2.27241403311535,3.9359365611882913,0.5502412620499741,3000.0,7000000,0.4030031
