,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
238,task.014.000504,7.002055589067374,5.128795106519314,8.883333706102084,0.29866293628690554,9000.0,10000000,0.3376641
239,task.014.000505,2.2948732928905926,1.4976635400379892,2.5940293439892614,0.3031759659770745,3000.0,3000000,0.3155746
240,task.014.000506,4.580033547626925,2.921815923938113,5.060733630624614,0.31617150760079654,9000.0,6000000,0.2450937
241,task.014.000507,5.941973039083913,3.798047329176984,6.578410943685812,0.35412710630301497,7000.0,10500000,0.3514821
242,task.014.000512,2.8525901480848974,1.8417603516587417,3.1900225044388617,0.3307236778931552,3000.0,4000000,0.2115272
243,task.014.000516,1.5289285844666896,0.9710124818895884,1.681842953416318,0.27417447474534257,1000.0,3000000,0.3668054
244,task.014.000517,3.4430103270115926,2.5040492905754386,4.337140595933463,0.27054956467750596,4000.0,5000000,0.3403737
245,task.014.000518,3.2886662636236226,2.6662657020612115,4.61810766244832,0.49135489354395,9000.0,500000,0.1924408
246,task.014.000519,4.061111512598466,2.5242525266056504,4.372133627215096,0.2638722296065127,5000.0,8000000,0.3133783
247,task.014.000520,3.0967597151522632,1.961579479132318,3.397555320941669,0.19777806155836117,3000.0,8500000,0.368344
248,task.014.000521,2.2113923026542146,1.4098500956169504,2.4419319966643975,0.20288463565875145,3000.0,6500000,0.3823697
249,task.014.000525,3.136606048138924,2.0928942470653245,3.6249991707857525,0.2138883625284504,2000.0,5500000,0.4045039
250,task.014.000530,3.5096204434559866,2.2368359491861938,3.874313512187043,0.21050587827457956,6000.0,7500000,0.2699577
251,task.014.000531,2.137652452768393,1.3729172460333512,2.3779624247173037,0.18739343606873857,2000.0,10000000,0.2576322
252,task.014.000532,5.565337595595904,3.5485123133714,6.146203618043039,0.31526158206088006,12000.0,7500000,0.3859979
253,task.014.000533,2.031308056289522,1.5103267787819425,2.6159627168821586,0.45774799969080066,12000.0,500000,0.2334442
254,task.014.000534,3.8607262230241544,2.4405061847642355,4.227080708197733,0.2979937627383056,9000.0,9000000,0.2548475
255,task.014.000540,2.0966674247858204,1.3106695428967157,2.2701462402301846,0.2335518134984232,3000.0,5000000,0.3738348
256,task.014.000546,1.3301726408960661,0.8879098479203352,1.5379049691387756,0.3047350176269259,3000.0,1500000,0.1951748
257,task.014.000547,3.536240123184611,2.358622650915015,4.085254267267598,0.1945398438593957,4000.0,10000000,0.3367204
258,task.014.000550,4.515693659924237,2.9773356422504262,5.156896603563452,0.2511886166097688,8000.0,10000000,0.2844637
259,task.014.000551,2.9019042095539467,2.1371949564005313,3.7017302501656713,0.274589383137215,9000.0,2500000,0.2866978
260,task.014.000552,1.1297916207104477,0.7060422524710792,1.2229010535702818,0.262369499506088,1000.0,3000000,0.3382556
261,task.014.000559,5.344050009161357,4.023022604218109,6.968079550503824,0.2585952968607779,11000.0,7500000,0.3464824
262,task.014.000561,1.4817593392100215,0.9403662879829848,1.6287621885114751,0.23087364558048384,1000.0,2500000,0.2110069
263,task.014.000565,2.6520886886417547,2.0778922920251977,3.5990150224433877,0.3210759089503556,9000.0,1000000,0.2857932
264,task.014.000573,3.133686608347418,2.155751544091751,3.733871202861972,0.27258263755269047,3000.0,10500000,0.2444986
265,task.014.000574,5.991390989862503,3.89935897466638,6.753887861071853,0.2568996695114111,9000.0,9000000,0.2134142
266,task.014.000579,2.4386202498348477,1.5556097413693486,2.6943951088007907,0.29436672774231326,3000.0,4500000,0.2932723
267,task.014.000585,2.876988441453467,2.6483806468811957,4.587129838180359,0.34647544980413203,11000.0,1000000,0.4010929
268,task.014.000590,5.622823130583558,3.892798309957629,6.742524456464872,0.275534383817213,11000.0,7500000,0.2466561
269,task.014.000594,3.4490451185224713,2.0932730267335655,3.6256552364160184,0.2844553111717607,8000.0,5500000,0.2843209
270,task.014.000596,2.595385714836137,1.696651700951659,2.938686948796429,0.27496315205186855,5000.0,3500000,0.4005088
271,task.014.000597,4.460401531390933,3.3831151371841233,5.859727305458255,0.2687521806120711,12000.0,4500000,0.2064891
272,task.014.000598,3.6888745657877533,2.4396781907814633,4.225646580551211,0.24720433292886515,11000.0,5000000,0.3042045
273,task.014.000599,5.318337187709763,4.061065285018374,7.033971406506008,0.29494330725070633,10000.0,7000000,0.2922018
274,task.014.000600,6.101805170201261,4.467176126480604,7.737376017423139,0.3143602038498074,12000.0,9000000,0.6589148
275,task.014.000601,1.4957443171461313,0.9286622308042142,1.608490166823154,0.2636420769282927,1000.0,1000000,0.2825014
276,task.014.000602,2.5571028246346574,1.7368738786590716,3.0083538041767306,0.3942895964239812,11000.0,1000000,0.3124175
277,task.014.000603,2.4356072799075466,1.5833645697953738,2.7424678817900254,0.21527118710718804,3000.0,9000000,0.2851586
278,task.014.000605,2.043157218568848,1.4440876144319077,2.501233118776999,0.36964739391155527,8000.0,500000,0.2292161
279,task.014.000606,2.690499441118828,1.7743927525747845,3.073338400041518,0.22918100024980037,4000.0,5000000,0.2665743
280,task.014.000609,2.1730516387810153,1.3652201202558414,2.3646306117984066,0.3012029045229086,6000.0,2500000,0.4172652
281,task.014.000611,4.571437449858779,2.922820301497445,5.062473263587359,0.24281045135620422,4000.0,10000000,0.2819507
282,task.014.000612,4.581625603452518,2.910383148843804,5.040931483289763,0.2552540072958083,9000.0,7000000,0.3992583
283,task.014.000616,4.604902591453998,3.0570203630425197,5.294914588562298,0.33481225553297717,12000.0,2500000,0.2233538
284,task.014.000617,1.1882533226329666,0.7735144087277709,1.3397662563030965,0.4016720002249128,3000.0,500000,0.250191
285,task.014.000621,3.237247246943813,2.222419158291796,3.8493428978758475,0.3458483006135438,7000.0,2500000,0.3122657
286,task.014.000622,7.892783563102313,5.86616522869454,10.160496221692846,0.29241164019835214,12000.0,9500000,0.3097219
287,task.014.000623,6.15375914537911,3.9934593008149006,6.916874406969892,0.2635342967427945,11000.0,9500000,0.2384379
288,task.014.000626,1.5133064643682683,0.9607280488333331,1.6640297928358454,0.1589123117101344,1000.0,9000000,0.2801587
289,task.014.000627,2.0488881241636117,1.317779913201463,2.2824617628586386,0.3268255518249498,5000.0,500000,0.3424668
290,task.014.000628,1.8382245975152733,1.1628610927882752,2.014134494854358,0.16701367326315636,2000.0,9500000,0.2778009
291,task.014.000629,6.4278056673706345,4.295010650719365,7.439176666095405,0.35939356463182986,11000.0,10000000,0.186405
292,task.014.000630,4.504231705708308,2.902793518438733,5.02778585781751,0.26460482363671206,6000.0,10500000,0.2904941
293,task.014.000631,2.6622468874437124,1.8860031977150733,3.266653361679877,0.23217484287452914,10000.0,2500000,0.2443013
294,task.014.000632,2.2330487926046447,1.4553041783122245,2.520660777304048,0.24439616635124542,5000.0,3000000,0.3186519
295,task.014.000635,4.356898064691576,2.8833194949975267,4.994055859789552,0.34445590252912095,6000.0,4500000,0.2813442
296,task.014.000636,3.3907398911681024,2.152150650177118,3.727634271649162,0.1847888754269327,3000.0,10500000,0.2193473
297,task.014.000637,4.100542613798265,2.5360247549867134,4.392523724889401,0.30999491428701853,5000.0,10500000,0.3237976
298,task.014.000638,3.5410583342218813,2.3421265127584405,4.056682117851736,0.30109906366456346,7000.0,2000000,0.2695076
299,task.014.000639,2.311603747230348,1.4764117532215286,2.5572201694715284,0.2838604756900045,8000.0,3000000,0.3107728
300,task.014.000640,2.0907379276194242,1.4000185874300768,2.4249033249697027,0.24372937501851524,6000.0,4000000,0.2922144
301,task.014.000641,1.6593181247316604,1.1853810640943567,2.0531402293414835,0.29495771791172076,5000.0,1000000,0.2463341
302,task.014.000642,1.600216497068408,1.02066045235813,1.767835760760513,0.185406808645812,2000.0,8500000,0.3179087
303,task.014.000643,1.7616159017477155,1.1024588646739693,1.9095147668700134,0.2438475689191866,2000.0,4500000,0.3077477
304,task.014.000644,5.5442983914370085,3.760476805718277,6.513336888188374,0.3307130899627116,9000.0,10500000,0.2526161
305,task.014.000645,2.371219237207002,1.5454583136479039,2.6768123202178855,0.231514687464962,4000.0,3000000,0.3759574
306,task.014.000646,4.310407535069916,2.7422311474117094,4.74968367341498,0.23741237457705963,7000.0,7500000,0.261683
307,task.014.000647,5.109806397298146,3.980167605568438,6.893852515484298,0.28815461593311953,12000.0,5500000,0.1793951
308,task.014.000648,3.2041743105292726,2.3141400325184667,4.0082081121510775,0.2601666043974978,8000.0,2500000,0.2591586
309,task.014.000649,1.6025092784603594,1.0108967070509416,1.7509244578162992,0.28378367058444814,2000.0,2500000,0.3589487
310,task.014.000650,2.595347593053904,1.6943641331280257,2.934724765100137,0.23931383942318418,2000.0,5500000,0.3442956
311,task.014.000651,5.151836858607474,3.242710224208191,5.616538862551651,0.26203669101316723,12000.0,6000000,0.3316242
312,task.014.000653,4.774617840798753,3.326706438116434,5.762024572684153,0.45884445890549486,11000.0,2500000,0.2844768
313,task.014.000655,5.184750467294932,3.7870954632683125,6.559441755494312,0.2828436787577805,11000.0,9500000,0.3426577
314,task.014.000656,3.526685430274834,2.1939955875611807,3.800111829237895,0.3532963432425957,9000.0,3500000,0.3802218
315,task.014.000657,3.812162621969715,3.0369532934298045,5.260157404434054,0.35289437498079224,7000.0,4500000,0.3187761
316,task.014.000658,1.665408323730041,1.0494254770423563,1.8176582449945655,0.244831664437666,1000.0,6000000,0.2984819
317,task.014.000659,2.891679964454166,1.8594452068362723,3.220653572130843,0.29940143508032724,5000.0,5000000,0.3323066
318,task.014.000660,1.295949292845995,0.8153380683168735,1.4122069596698854,0.24081358923645085,2000.0,1000000,0.2737205
319,task.014.000661,5.476703091617459,3.556247083981074,6.159600633723884,0.2937117098964941,10000.0,6500000,0.3940789
320,task.014.000664,2.7685070244773544,2.2149257994592864,3.8363640196585966,0.3600694583610614,11000.0,1000000,0.3021977
321,task.014.000665,3.3284736670750052,3.36829632383966,5.834060367837762,0.46231772598966,6000.0,1000000,0.3401483
322,task.014.000671,5.024824860410864,3.397722118271102,5.885027338846099,0.38911279517306435,10000.0,4000000,0.2114319
323,task.014.000673,2.2829322099218823,1.4955828689865922,2.590425516014403,0.35996354343552084,8000.0,500000,0.2283986
324,task.014.000674,3.331372505248595,2.2284018856747716,3.859705285670996,0.25062591038555765,8000.0,4500000,0.2507374
325,task.014.000683,6.526381115239056,4.4221841832983255,7.659447685900182,0.27314572406654875,10000.0,10000000,0.3461194
326,task.014.000684,1.5988504524222853,0.9833372318325653,1.703190046508137,0.3800680168888095,3000.0,500000,0.2649062
327,task.014.000685,7.8794988010311835,5.5452553998584575,9.604664093500519,0.2987847833726376,10000.0,9000000,0.2629985
328,task.014.000686,4.00408290339468,2.4780892833198305,4.292176544401893,0.2658889697470479,8000.0,8000000,0.389092
329,task.014.000689,3.24011016711705,2.2421442360363324,3.883507734712632,0.290661519578585,12000.0,2000000,0.2134019
330,task.014.000692,5.835899288940195,4.1802993534062765,7.2404908709469975,0.3693823111004865,12000.0,2500000,0.2826794
331,task.014.000694,3.7882778716785013,2.6427859745024938,4.577439581368746,0.3206808788625703,9000.0,4500000,0.1705383
332,task.014.000707,3.8554429687767544,2.54517371781558,4.408370193345555,0.22895680272401223,4000.0,9000000,0.3418438
333,task.014.000709,3.630995994847755,2.328960451170821,4.0338778302463965,0.22034523022321084,7000.0,10000000,0.309994
334,task.014.000711,2.218587423161,1.3726423162341859,2.3774862323366346,0.19767485460468318,3000.0,7500000,0.2863152
335,task.014.000713,1.761317280930578,1.0931530879755564,1.8933966888244746,0.3878572351996323,8000.0,500000,0.2887459
336,task.014.000714,2.803603210101047,1.7878261169599357,3.096605669673187,0.19606103639303724,4000.0,7000000,0.2394651
337,task.014.000719,4.3977917826915,3.3190781946519414,5.748812067431146,0.2614003456815965,11000.0,5500000,0.2907474
338,task.014.000721,6.349319074612077,4.484261655179791,7.766969021204308,0.2999560156517187,11000.0,10500000,0.3127827
339,task.014.000722,2.6362625916744413,1.7149993748305123,2.970466052155306,0.2855278248929035,2000.0,4500000,0.294932
340,task.014.000723,2.581384225657835,1.7029371962274709,2.9495737459648685,0.26379766936725124,4000.0,4500000,0.24393
341,task.014.000724,3.9684307079730425,2.613134785641256,4.5260822157562615,0.22526985020603485,6000.0,7500000,0.2862854
342,task.014.000725,1.4870510015146754,0.981318283467868,1.6996931253626224,0.17350716782753065,1000.0,9000000,0.251947
343,task.014.000727,4.77678409282344,3.1495267763324652,5.455140396406449,0.22319252611823437,10000.0,9000000,0.4882587
344,task.014.000735,6.225286228909918,4.1065437556533055,7.112742428296238,0.30501444875192807,11000.0,10500000,0.2713129
345,task.014.000736,2.335272432569437,1.424008173080415,2.466454506168613,0.2189299330460856,3000.0,5500000,0.2859799
346,task.014.000737,2.2915982800572707,1.4890253590613802,2.5790675756527985,0.3159069795233631,5000.0,3000000,0.254151
347,task.014.000738,3.5749897768545975,2.2635242029148315,3.9205389236103327,0.21393731568941365,4000.0,8500000,0.2650937
348,task.014.000739,5.138921885934571,3.593306033070259,6.223788616421461,0.2943073858830871,10000.0,4000000,0.2010788
349,task.014.000741,1.8984740169182763,1.4662407734028606,2.539603515662839,0.3075705576400688,5000.0,1000000,0.2169709
350,task.014.000742,4.680971227631412,2.948158066063153,5.106359559165384,0.2850320991340835,6000.0,10500000,0.3270881
351,task.014.000745,2.494214167496552,1.6084808025442328,2.785970473005774,0.26729758293682265,3000.0,4500000,0.1993515
352,task.014.000746,1.9901411181862332,1.4412314726770536,2.496286136143973,0.33971360697784075,10000.0,1000000,0.2203096
353,task.014.000748,6.98363091401951,4.862699730965094,8.422442995983053,0.36872466352405703,12000.0,7000000,0.3475961
354,task.014.000749,3.9517498250609386,2.5500895437481104,4.416884653621865,0.34444504590740016,8000.0,4500000,0.2722667
355,task.014.000750,2.9495581334672316,1.97406814504076,3.419186324813843,0.18081486301573432,9000.0,7500000,0.2566916
356,task.014.000751,3.2825925300772525,2.0800797476949255,3.6028038068026613,0.19624160482948355,4000.0,10000000,0.2301004
357,task.014.000752,1.3435041984696459,0.8637622586344798,1.4960801176153664,0.2023922141441243,1000.0,6000000,0.2826266
358,task.014.000754,1.6498891935537656,1.13758923445298,1.970362352215943,0.39271689829195183,1000.0,1500000,0.2910867
359,task.014.000755,4.547504472977346,2.8815348875339346,4.9909648289910455,0.28685514455394695,9000.0,8500000,0.2222442
360,task.014.000757,1.8475289901471297,1.4539685416604506,2.518347386762721,0.3715496804101649,11000.0,1000000,0.179433
361,task.014.000764,3.8149060844271103,2.5239815924803812,4.371664355544624,0.31617148321510125,4000.0,7500000,0.3142979
362,task.014.000769,1.52985514073229,0.9595127146732336,1.661924772322379,0.3128801040871139,2000.0,1000000,0.3241606
363,task.014.000770,4.209032093045405,2.82361731176971,4.8906486451161895,0.35328837312355854,11000.0,4500000,0.2006007
364,task.014.000771,1.8495533480310322,1.257330722710638,2.1777606936521168,0.2707952095709798,7000.0,5000000,0.3537443
365,task.014.000773,2.272451816679585,1.4727028454131987,2.5507961527069134,0.43252749485491826,5000.0,1500000,0.3712791
366,task.014.000774,4.212086491602312,2.7462430162210216,4.7566324340260095,0.21124330507475417,5000.0,7500000,0.1969657
367,task.014.000775,6.6724139434962515,4.377771792724975,7.582523168941543,0.3503638159482075,11000.0,10000000,0.3451672
368,task.014.000784,4.445387386161298,3.059179243632156,5.298653879431022,0.24867399997305484,10000.0,9500000,0.2446291
369,task.014.000785,1.500968637686974,0.9498466779898086,1.6451827056788624,0.23270537583313283,2000.0,3000000,0.2653314
370,task.014.000786,4.064195501686128,2.7120876201571886,4.697473552690813,0.22869527639189552,7000.0,8000000,0.2993849
371,task.014.000787,2.509132955483731,1.6026943728543661,2.7759480827884997,0.19105789973692944,2000.0,10500000,0.2395062
372,task.014.000788,4.2406819800039335,3.5477135431214433,6.144820107386539,0.30396755415311605,8000.0,5500000,0.2340698
373,task.014.000789,2.06759533013497,1.6370597526330886,2.8354706665866463,0.3367755931503159,3000.0,1500000,0.2936921
374,task.014.000790,5.558059453130668,3.590214913273471,6.218434639881141,0.24789300627847435,9000.0,10000000,0.2977296
375,task.014.000791,1.8669931578446526,1.3593033768706184,2.3543825116398565,0.2604511561247903,2000.0,3500000,0.3966727
