data_fx,data_fy,data_fz,pred_fx,pred_fy,pred_fz
-0.8893449902534484,-4.666225910186768,-2.3033859729766846,-0.5727695498139671,-5.117201989030522,-2.0371965120493467
-1.9522780179977417,-5.858582973480225,4.886187076568604,-1.4723882988846813,-6.189968328796065,5.0464057395613535
1.2904449701309204,1.250802993774414,-1.6156150102615356,1.2859401588993515,1.3225040966333677,-1.1764685893386524
2.5193049907684326,-6.653656005859375,-1.4510430097579956,2.703093547811189,-6.706713992941701,-1.5140939347726763
0.30090901255607605,-2.23626708984375,-1.839622974395752,0.18455511318397433,-2.1168791637160047,-2.1681148405971196
0.4663139879703522,-0.8157269954681395,0.14614999294281003,0.6308255370301976,-0.6392347576435583,0.29491204292647427
2.65971302986145,0.020423000678420063,0.8835120201110839,2.8564359718742494,-0.037752188758082006,0.11117059577167508
-5.943668842315674,-1.1940300464630127,2.875948905944824,-5.052358557271405,-1.1358618841587325,2.991068394318092
-1.4124360084533691,9.447790145874023,1.1742290258407593,-1.5850754510298055,9.536701613138067,1.1820326538414094
0.19705499708652496,-0.3486979901790619,-2.673464059829712,0.8790971470261065,-1.1146074086604236,-2.7314367025882205
1.0505599975585935,1.4730360507965088,-1.9265069961547847,0.9154801720656266,1.3297356638520523,-2.117101634678947
-5.939933776855469,0.7832509875297545,0.8147690296173095,-6.1418063776670735,0.8051506825027764,1.0153281546811124
0.7350819706916809,3.911756038665771,-1.2687020301818848,1.489820542879014,4.516936165385518,-0.5781330444167185
2.0907199382781982,-0.06241400167346001,0.19351999461650848,1.7553019165335515,-0.091408253376282,-0.08896122708958973
-0.7108910083770752,0.8786609768867492,0.21609799563884732,-0.8802155441127351,1.2012499424373992,-0.2858710661986875
8.413429260253906,-5.278975963592528,-15.751781463623047,8.543830125479293,-5.4929143912126905,-16.52213253712639
3.082062005996704,-1.3528259992599487,2.132960081100464,2.783286035290192,-1.7035786864752342,1.961427367596788
-0.042295001447200775,0.35377100110054016,-0.9134950041770936,0.156862260754037,0.45535310276686947,-0.8493257612193005
-0.621218979358673,-1.4121849536895752,-0.3129810094833374,-0.19555124581998848,-1.2003964236554892,-0.42943733481130186
-7.799927234649657,1.3346790075302124,2.3553829193115234,-8.213492303640074,1.4964561504342526,2.5378595085845226
-4.128395080566406,4.139864921569824,-0.3401780128479004,-4.86703061511012,4.348237898384705,0.10438244099244158
-1.087898015975952,-4.187387943267822,4.491418838500977,-0.6974342463141372,-3.6438491305075,4.164196805580139
-1.0998549461364746,-0.5341640114784241,3.0408830642700195,-1.0173667420829668,-1.3780358803048318,2.9440868436232015
4.494781017303467,0.3797520101070404,-3.0011119842529297,4.200773394055025,0.6299008922728223,-3.0466710253953506
4.542888164520264,-2.1401169300079346,-4.659380912780762,4.401822399131392,-2.399160638218489,-4.633103631934116
5.107783794403076,3.492748975753784,-0.6106119751930237,4.842107943934241,4.032427415907128,-0.22426344359732295
-1.5270349979400635,-1.969051957130432,1.4310779571533203,-1.4212659774564482,-2.410199580557649,2.127371665777753
-2.299060106277466,8.529008865356445,6.0499048233032235,-2.342274369139019,8.506577481442964,6.189261798018001
0.8302729725837708,5.376069068908691,2.537231922149658,0.9052568289331352,5.4336996454414335,2.9171111127356424
-0.26912501454353327,2.1384260654449463,0.3678340017795562,-0.35169460560002463,1.9744262015937284,0.34502421608578054
1.5682309865951538,-1.3483749628067017,-1.0856560468673706,1.0396767032532603,0.3698144758323922,-1.2942978726231058
-4.285048007965088,1.082149028778076,1.0272339582443235,-3.463174860433986,1.1637930588747576,0.8390327557244516
-2.8081490993499756,-7.308310031890869,-1.593273043632507,-2.6062937908128743,-7.556478052101582,-1.7034060693416864
2.743675947189331,-0.9491620063781737,-0.37757399678230286,2.9212742367246705,-0.5022051650342523,-0.03358272751275546
3.8327789306640634,-0.47955599427223206,-2.655121088027954,4.025341056825599,-0.6358530672512157,-2.3535395081572745
3.4570710659027095,0.02091100066900253,-2.4931209087371826,3.665108672560712,0.13410838851003595,-2.4779755456744965
4.329039096832275,1.9997429847717283,-0.5431159734725952,4.417401386242391,2.3194930660821984,-0.9040115532215861
-0.6985059976577759,0.06979300081729889,1.80669903755188,-0.7412923579312017,0.11077904088055072,2.1034898533837225
-1.3736720085144043,0.6771020293235779,1.2589130401611328,-1.0066153209536775,1.115137973734181,1.2136483471166069
-0.643468976020813,2.6363980770111084,1.4879629611968994,-0.7003742336466069,2.469172476406591,1.418465745167533
-2.8647000789642334,-2.5709779262542725,-6.061914920806885,-2.6953617359986484,-2.48988669397129,-5.990268773132606
-1.053257942199707,0.4135740101337433,-1.093912959098816,-1.3446177005294295,0.5349836696004967,-1.1488386731515583
-3.8278300762176514,1.0869590044021606,-0.3928869962692261,-2.856832510937617,1.2763327495978325,-0.3322386075287294
-1.3408809900283811,-4.272602081298828,1.0698100328445435,-1.2003393899908337,-3.9904944819367136,1.3349681634365131
1.2682210206985471,1.729220986366272,3.43373703956604,2.327601762922989,1.6589435340944667,4.216361730372598
1.752555012702942,-0.5935519933700562,0.2723369896411896,2.0395261178093422,-0.6188515913987759,0.6777123560167233
-1.2923179864883423,3.366061925888061,-3.8965940475463863,-1.563612027011977,3.23320662754752,-3.483618631194508
2.667638063430786,1.960610032081604,-0.7394040226936339,2.9695096466013498,2.352221179228191,-0.49994518805223337
-2.074081897735596,-1.336603045463562,-1.0136109590530396,-2.021836073057776,-1.2602068062969112,-0.9916319498699184
-1.5373430252075195,-2.1856980323791504,2.812221050262451,-1.4005079905718447,-2.0261992505189297,2.84621547998918
5.822187900543213,0.4354220032691956,-1.5542629957199097,4.936106186105375,0.8939251343967852,-1.4785935603421472
-0.3116399943828583,-0.48867699503898626,1.1302900314331055,-0.655381302578657,-0.1903492649729608,1.6235174872157123
-2.4611330032348633,-4.278956890106201,-0.1219400018453598,-2.1769680841770804,-3.3883012345676966,-1.4752321585808623
-5.191338062286377,-1.2967339754104614,-6.861946105957031,-3.7549525524956735,-0.27407824290938715,-5.67580672102487
0.12537099421024323,1.1192829608917236,-0.6713600158691406,0.1596623128891685,1.1523913902736167,-0.6985888159814702
0.5271360278129578,0.34431999921798706,-1.1334120035171509,1.3393127036971775,-0.1361074747556427,-1.7973842323501863
-0.5186399817466736,-2.8414609432220455,0.9042230248451234,-0.6013607745234093,-2.8800308674462847,0.956440811363565
-4.9950361251831055,-1.118669033050537,-0.14135099947452545,-4.934511284812684,-0.9202016903133448,-0.3807951083383416
0.7163739800453186,2.41450309753418,-0.5191829800605774,0.5895339367279561,2.351950850547347,-1.0357395300151075
7.473642826080321,-0.05293099954724312,-6.238728046417236,7.615149333098819,-0.12640010718650704,-6.251209791593644
1.1558049917221067,0.8032150268554686,-1.613948941230774,0.8676425155311246,0.8802419489640461,-1.5033708078783528
5.648046016693115,2.1414070129394527,-6.949923038482666,6.4674564757238375,2.77220779123523,-6.3688872511396255
2.938508987426758,-2.9796929359436035,10.078523635864256,3.4302132718289875,-2.8405554551902767,10.139112263951816
0.33175098896026606,-1.6732209920883179,-0.4922339916229248,0.5879758309182013,-1.3948767538218951,-0.6120511261124071
-3.810065031051636,-3.3297080993652344,2.578895092010498,-4.248738919963928,-3.151979475352819,3.399408176069999
-2.107817888259888,-0.31920498609542847,-5.412950038909912,-1.9378681206932813,0.022167851792805095,-5.080094230583541
2.39626407623291,0.5269970297813416,-1.592663049697876,2.366282097285081,0.6029562214446872,-1.6386324783448132
4.137497901916504,-0.7215530276298523,-0.1541450023651123,3.9676531646141666,-1.118651694551096,-0.2939392050299044
-1.6305890083312988,0.4221870005130768,0.0016129999421536922,-1.799456648495714,0.3238062347971627,0.21924510011053136
-2.0674519538879395,-0.6555560231208801,3.3541219234466553,-1.9267503071335728,-0.39421689193105913,2.586791644566017
3.43025803565979,-2.129595994949341,1.3048499822616575,3.2774604812053214,-2.02032706190706,1.1519963072179131
1.1242239475250244,1.194169044494629,0.2928610146045685,1.39659674998555,1.2738615901283816,0.20320086025937992
-0.41319599747657776,-2.732978105545044,-1.6600459814071655,-0.3303370042478376,-3.320655027497743,-1.611037681624572
2.4656469821929927,0.07108999788761139,1.1791290044784544,3.093134561001419,0.2620351954126202,0.8599192484867667
3.384468078613281,-0.5932260155677795,-3.129652976989746,3.242686792183274,-0.3147493935670021,-2.5012992742391837
-5.813150882720947,0.9424740076065063,3.7790720462799072,-5.561288951892304,0.7966727375476182,3.669278226631616
-1.4815419912338257,-0.7908340096473693,-1.6795090436935425,-1.1458138525670627,-0.19269144789790887,-1.6716087947278828
-1.975819945335388,-4.055778980255127,1.5514570474624632,-1.5709002081046952,-4.236873999687395,0.7516827495779719
-1.4665180444717407,0.9399359822273254,2.205912113189697,-1.4124141108506327,0.9281011598717552,2.244801571415935
4.974078178405762,-4.480490207672119,-2.1504409313201904,4.958700638340008,-4.391216104724028,-1.6369879822859927
0.027348000556230545,5.2896599769592285,-7.586109161376954,-0.4275303254385608,4.764682557856712,-7.454468651980543
-0.799921989440918,3.031761884689331,1.6992759704589844,-0.8397283918211905,3.0435222726051863,1.5182380305373766
1.6903239488601685,1.163329005241394,0.9548040032386781,2.298380514396599,1.0232771298405643,0.874733938684162
-2.1798460483551025,0.17405499517917633,-1.6533199548721311,-2.207327332358092,0.0630942409029729,-1.537354106649442
1.8089059591293333,-1.9879900217056277,1.1039350032806396,1.4617016741544309,-1.9776477874169476,1.0863732754437097
-3.300488948822021,-2.1797571182250977,-3.417886972427368,-3.2995704185580386,-1.9134205480732227,-3.6297125957344063
-2.111406087875366,-0.6319500207901001,0.8139010071754454,-2.2418702703407862,-0.5818630765541067,0.719136794750712
0.126568004488945,-0.7693390250205994,0.48855501413345337,0.5406572005387038,0.3168621529726676,2.1299477441691983
-0.1637450009584427,-1.8053139448165891,0.09017500281333923,-0.165192413822194,-1.5982355610180008,0.23807906589148875
-18.731544494628903,-2.513943910598755,7.194884777069092,-17.706622772327314,-2.5909734229148094,6.6548282304662205
0.9207389950752257,0.3667089939117432,-3.523313045501709,0.9502602933396269,0.4340205507000516,-3.448167801777714
-0.9523530006408691,-1.368765950202942,-1.7739880084991455,-1.009526179021297,-1.144124775120568,-1.9648109959565525
0.4713220000267029,1.8450249433517456,4.294371128082275,0.430289631358668,1.9459599575326176,4.041519836271998
-4.830871105194092,0.6131330132484436,-0.7386450171470642,-4.432733773008085,0.5719254158580299,-0.5842983212776318
4.630664825439453,-1.5063999891281128,-3.883888959884644,4.719585718134985,-1.7214072854809317,-3.6160947227660447
-1.6630589962005615,-0.31690800189971924,2.3583409786224365,-1.7503573541312816,-0.4064475671369631,2.3595834185546
1.3481359481811523,4.008780956268311,-0.49375200271606445,1.2028760562188068,4.320272318052864,-0.1045379033687106
1.7288320064544676,-0.5851259827613832,-0.22472499310970304,1.7946515408338763,-0.626655420133305,-0.13301985983353
-0.1563130021095276,0.1335960030555725,-2.4409101009368896,-0.1489653383126326,0.12220024779019795,-1.8810650972205896
-1.7738200426101685,0.08391200006008147,-0.8575279712677003,-2.23085953715182,-0.2199625317046828,-0.4567843545001996
-0.7368370294570922,1.2132710218429563,-1.0461440086364746,-0.4867977091047932,0.744325301473147,-0.6723950460806533
-0.18255700170993805,-0.7018709778785706,-0.004201000090688467,-0.13972175857068853,-0.7044966402624727,0.05597331681404778
1.81285297870636,3.7963690757751456,1.443560004234314,1.975257531784854,3.6172767268747954,1.3758600119708913
4.510475158691406,0.7282099723815918,-0.7526289820671082,3.5112521521818185,1.2725951268493199,-0.8540007727210269
2.845455884933472,4.3764328956604,-0.9490669965744017,2.008433569153586,3.7029860252469393,-0.8672053845542665
-5.536840915679932,0.4481790065765381,-1.5725419521331787,-5.180074230462698,0.9436695289099395,-1.7957788882392431
-3.9396829605102535,-0.10267700254917143,-1.8020119667053225,-3.8557207847056647,-0.5146577976117737,-1.3423934716928558
-0.888056993484497,0.5702099800109863,0.918271005153656,-0.8208268091551782,0.033332806547305964,0.736488281275472
0.8964340090751648,4.713890075683594,1.7396399974822998,1.208093470049665,4.630494376404224,1.403617743923611
0.6213099956512451,0.22351600229740143,1.1395419836044312,0.14378557249102927,0.038437674853215885,1.264726489903268
1.3372410535812376,2.1247301101684566,-1.3273650407791135,1.5878794099642384,2.350650623746031,-1.4240673744637442
-2.524461030960083,3.145622968673706,-2.133615016937256,-2.5950087741538153,3.334832328102685,-1.887818935103433
-0.8655509948730468,2.9391770362854004,3.770066022872925,-0.376658725256411,2.2303466119910524,3.291479804479426
0.2044280022382736,1.237318992614746,-1.1120229959487915,0.4705131262111024,1.3266768245727603,-1.1773059729519455
-0.3337390124797821,1.2651970386505127,4.738622188568115,-0.2520537035440602,1.3768623824655166,4.57333464640121
-0.4812850058078766,0.9904369711875917,0.6229879856109619,-0.42531605438911696,0.8668555694295713,0.8420653478291553
4.891705036163329,-0.7309970259666442,5.149139881134033,4.971750845226937,-0.27767022587927137,5.482757602902868
-2.0772199630737305,-1.957250952720642,-3.0692059993743896,-2.032952244607816,-1.8090765253199723,-2.958547706389951
-0.45928400754928583,-0.388137012720108,-0.0450580008327961,-0.4203540695901137,-0.6103064430799396,0.14221227857032653
-1.7116700410842896,4.53442907333374,0.2451920062303543,-1.581527735154613,4.0854644620452385,0.35733303892130086
1.3664170503616333,0.2390500009059906,-1.9776099920272827,1.2555749077998437,0.33777248194262105,-1.7734003538891672
-0.4420289993286133,5.795450210571289,-0.6368479728698729,-1.1561920429143666,4.7835847241841485,-1.1989148527710465
-0.6114709973335266,1.3504650592803955,-0.6056619882583617,-1.597238645381737,1.1447471378002296,-0.6512008694024786
-1.3036990165710447,-1.096004009246826,-1.215572953224182,-1.0997015225506797,-1.1007565413767066,-1.150006050796793
-0.5274850130081177,-0.7295939922332764,-1.06289803981781,-0.5873560437876201,-1.051582147571454,-1.3355060573964648
1.6441080570220947,6.00309419631958,-4.843491077423096,1.9095664839232929,5.4315969783431965,-4.504300582909687
-0.7610700130462646,-0.9189649820327759,1.2437599897384644,-0.65754077077081,-0.7350872622329776,0.7972519387730342
0.02953900024294853,-8.229351043701172,3.445434093475342,0.2757118576576694,-8.363920435903754,3.155507898273255
10.684101104736328,4.1929779052734375,-1.8346630334854124,10.028807082398343,3.6748049944258874,-1.5891645854617207
0.1993670016527176,2.689729928970337,-3.187225103378296,0.14646989741196892,2.743764015053063,-3.355882628029077
-2.9183220863342285,2.027726888656616,4.058468818664551,-2.524384917387941,2.120232782499357,3.763716205470736
-0.7962819933891296,9.68817901611328,3.4882628917694087,-0.505570150818093,9.29724428314206,3.3341037352227167
-0.7222380042076112,3.751538038253784,-5.002470970153809,-0.5929556740900792,3.7063909143363816,-4.813158733580911
1.9893670082092283,10.281534194946287,2.012049913406372,1.0275355053088102,8.918908252994102,2.666685500263153
1.5481489896774292,-1.4450680017471311,0.5550429821014404,1.4451255804410807,-1.4957773274275314,0.4477753670644064
