data_e,pred_e
-36.71217346191406,-37.29833197311674
-14.552892684936523,-13.300394663490875
27.359912872314453,28.320859873756685
54.08058547973633,55.3118337838133
109.36575317382812,108.62132285317875
153.61981201171875,155.56957890762777
60.9865837097168,60.716158952315354
57.23455047607422,57.47471521045826
15.052104949951172,15.56323702717034
80.00724792480467,81.790661644247
40.91427612304688,41.355255711590665
-28.674077987670895,-28.0324744994536
100.59266662597656,102.09316628682006
74.78570556640625,75.53684633528182
74.61692810058594,76.71597872247011
145.5185546875,144.8178126197338
62.97525405883789,61.77498058445828
-40.96076965332031,-40.068539849126445
-11.740047454833984,-10.611962679531684
41.66679000854492,41.402373399692955
85.85913848876953,87.39087121371055
103.53836059570312,103.50860393733613
90.12473297119139,88.97128798331694
90.75844573974608,91.35910351312768
5.858983516693115,6.490935057717529
11.299614906311035,11.848020051022536
45.67419052124024,44.11394056352682
8.331672668457031,8.424310698702158
37.93031311035156,37.4617111777868
-54.30871582031249,-53.8261539822911
11.817956924438477,11.707136770200224
129.68917846679688,129.69765500581107
93.30824279785155,94.71812179133907
52.98784637451172,52.77537373010603
111.55503845214844,112.82962636201496
81.62461853027342,82.77714709160163
128.57470703125,129.35356218246568
103.0761947631836,103.65799618576534
87.87286376953125,87.68033017898037
72.19466400146483,70.79294622362391
31.50082397460937,32.24434067125151
36.37451553344727,37.721875793800976
24.26720428466797,24.960224201972807
85.12965393066406,85.55139447598236
-9.200049400329588,-9.205571102885811
34.43601989746094,35.316411866783284
-4.645280838012695,-6.062087362908048
138.538330078125,139.1397353197504
-16.865449905395508,-15.922392872698325
69.89534759521484,70.48745255518583
3.4713242053985596,3.3569543919514513
64.90701293945312,65.25244356368668
10.924403190612791,11.09280137950437
6.06978702545166,6.570712845261483
75.38756561279295,75.122897576408
-22.6302490234375,-21.102882466385783
26.0815372467041,25.840033158548668
108.80362701416016,109.15663853070755
34.84198379516601,35.24886779974145
42.06089782714844,42.66429996028855
83.84112548828125,83.51369294508105
21.650415420532223,20.868147075192777
65.61629486083984,64.98853957212856
134.2401123046875,134.17047220727963
92.78631591796876,93.30815740936323
-18.948841094970703,-17.687949867044452
-25.321634292602536,-24.23929494917992
7.038127899169922,7.12076396753469
-19.34439849853516,-20.084219325798152
-35.89570999145508,-34.442399933587446
-17.549028396606445,-16.44839072862684
23.56935310363769,23.722310660621982
119.90814971923828,120.70282339718754
90.24073791503906,89.21590181169165
78.30384063720702,78.1201899402555
81.44569396972656,80.94631309328389
134.6208038330078,135.39915304084363
-7.571151733398437,-7.365463335728809
96.1342315673828,94.44644716077727
129.8781280517578,131.21394636905535
65.65419006347656,65.03830320034018
80.91334533691406,80.11552352951321
17.279760360717773,18.003893700152076
-15.505857467651367,-14.408975311211538
64.13688659667969,65.27108346114595
49.02674102783203,49.12490777844488
-63.87841033935546,-63.578757371058366
57.173126220703125,57.82263737879751
122.23340606689452,122.96663545835298
141.923583984375,140.68512942509278
11.787864685058592,11.782340714839822
41.13782501220703,40.32225538636172
39.42748260498047,40.6033088427471
55.35557556152344,55.0787141876755
12.6432523727417,14.352975359363407
49.63326644897461,48.529096540007274
81.89308166503906,83.72878397114278
39.17424011230469,38.35105968833676
4.900339126586913,4.288355209454327
119.34014129638672,120.63113971339372
-2.3647277355194087,-1.8762942722776932
135.961181640625,138.04548613972588
86.34615325927734,87.59617815148441
-2.7814629077911377,-1.611448231597921
49.31378173828125,50.06760623203984
74.21766662597656,75.8707030061463
122.09828186035156,122.43040055712072
9.943653106689453,10.22214917501634
-11.944127082824709,-10.623047841559332
116.77561950683592,117.89017738556164
57.19068908691406,57.092155071022965
-33.909385681152344,-33.424992312643255
10.829331398010252,10.516529859047951
82.20146179199217,83.38239873578696
-65.13109588623047,-63.82582340540728
52.36431503295898,52.454338738567
133.52008056640625,132.38765240539027
72.58818054199217,73.67688539634113
24.332283020019528,25.465116452685248
43.33459472656249,43.00007432597512
-33.73240661621094,-32.16242039766227
10.730072975158691,11.681154696722007
-27.67540740966797,-26.745894513184275
48.64226531982422,49.420068838247055
32.52970886230469,31.69342560696503
-27.336565017700195,-26.637848252739172
16.686189651489254,15.598094686843444
58.509883880615234,58.24900720962179
-14.372316360473633,-12.705497889351104
59.39792251586913,58.55838350453017
61.951473236083984,61.929715102683275
16.39760398864746,16.70448158796259
120.1801300048828,120.80074224435916
63.12999725341797,62.712545075656074
49.78033447265625,51.46351954633536
101.69291687011717,102.5982687953636
-58.63008499145508,-58.37074488488464
62.44366455078125,62.665520774816656
44.42532730102539,44.63380538704608
46.764644622802734,45.80712667896263
76.97509765625,76.26181677050626
42.13290786743164,42.6920855558012
15.70057201385498,16.007224657604034
1.1521629095077515,1.3846007701740892
-1.9269152879714964,-1.4354478540767883
21.18049430847168,20.525309501233423
47.687110900878906,46.24667784761325
86.7033004760742,86.01892583207723
105.89109802246092,106.80186925488142
51.53854751586913,51.36944701305451
73.36775207519531,72.12860494849211
66.13890838623047,67.00777339314428
21.446275711059567,21.073238466861447
95.65863800048828,95.12562261345725
16.63144302368164,15.774030502691016
57.108917236328125,56.28642335534288
95.28178405761719,96.15791275045869
98.26860809326173,98.88464415089655
86.3093795776367,87.0347279894382
41.684467315673835,41.300656352885326
-26.800874710083008,-25.291800885647156
61.137245178222656,61.32515874408672
79.39920043945312,79.58086059632092
-3.8557093143463135,-4.222498846584353
86.41256713867188,87.81545525381622
89.36827087402342,89.34116453471218
8.893039703369139,9.506731750432781
83.5274887084961,85.05609362390429
0.24805861711502075,0.12421121517374732
45.39945602416992,46.29627308694424
96.26402282714845,96.82758915451953
85.1117935180664,86.07634193535787
-3.8682465553283687,-3.4088487413139856
155.07080078125,155.60167393523955
47.96010589599609,46.879590885297546
-1.2561031579971311,-1.6715253956220724
-39.29757308959961,-38.116100586150814
16.052221298217773,15.821267171540923
41.012252807617195,43.27160161287586
4.355123996734619,5.519670239040304
10.798818588256836,10.21246574683994
56.04058074951172,55.375131768876976
119.48400115966795,121.05975059641683
70.32379913330078,72.28427217596797
32.57591247558594,31.773043298206016
18.721778869628903,20.13638304437056
45.28415298461913,46.32605444175999
3.0512077808380127,2.9758934514683184
57.40930175781249,57.68648164688527
4.434030532836913,4.337168082977092
45.960975646972656,46.368368942192426
92.69999694824217,91.84226448277657
28.455167770385746,28.18218457971875
-29.68165779113769,-27.797514655329284
100.1855239868164,100.78368142132926
107.438232421875,108.00161765214347
-64.56696319580078,-64.65525086302226
48.409122467041016,49.01650644222299
48.91153335571289,49.361965259197966
-55.32796096801758,-55.71627760758382
-6.096329212188721,-6.029145522457174
-28.54780578613281,-27.742836293525503
3.6479308605194087,2.798146564754963
-36.30266952514648,-36.410489203579246
-10.879399299621582,-11.539803076005676
133.0363616943359,133.17791865187104
38.89879608154297,38.46426001967703
87.77856445312499,87.16798600028008
85.65701293945312,83.93807969528427
-65.38407135009766,-64.12352649730937
0.8362366557121277,1.3600452648239396
86.69725036621092,87.81375629683139
132.28390502929688,133.06354369155827
-40.62262344360352,-39.84194794930259
-6.227734088897705,-5.217124343088545
63.492557525634766,64.71947062054076
38.73046112060546,38.40722820574383
-9.386212348937987,-7.885495623325893
-18.612369537353516,-18.44580691806498
64.68093872070312,65.33424267973737
-18.79627799987793,-18.420293701637725
-11.91945457458496,-11.050896717763017
52.012744903564446,52.841573090941424
67.08137512207031,68.07847077440678
-9.763707160949709,-8.735296380439541
-38.24714279174805,-39.35342461554805
-25.337194442749023,-25.629034315584203
51.89147186279297,51.68864807983995
13.86135482788086,14.057268586771324
62.178035736083984,61.53562072675079
74.27465820312499,73.56988132704313
-55.056350708007805,-54.622920580891126
-10.447554588317873,-10.25868379605314
41.89976501464844,42.68479281868078
71.07920837402344,72.58838993167404
58.4919319152832,57.67345602680161
46.79533767700195,47.281168801835605
82.09180450439453,81.59397949053377
145.0787353515625,145.00081648362493
63.76591110229492,63.25036168159559
74.77034759521484,73.83662587359373
-7.375484943389891,-7.363547956463757
-0.5808383822441101,0.03566344343641248
45.965354919433594,44.413895905538936
64.7608871459961,65.30958821554114
44.88991928100586,44.70501408980095
75.85198211669923,76.04869303693752
57.659912109375,58.15802059055837
-10.904470443725584,-11.476159321815512
-4.209349632263184,-2.79698821064632
42.354942321777344,42.87717770399968
-37.15266799926758,-37.55634580677314
48.633827209472656,48.096842739434855
-9.798825263977049,-9.077063491892025
-15.296387672424316,-15.72022551646132
9.212353706359863,9.139341177637117
29.77717018127441,29.812794833722677
37.56850814819336,37.19464901248122
67.95215606689453,69.57213897366023
10.892760276794432,10.379009683522604
30.810985565185543,29.08028880800516
23.51374053955078,23.199005180643226
-34.09799575805664,-33.64289190166179
-6.786760330200195,-6.5999402889688366
-17.967058181762695,-16.661405754964385
30.58931350708008,30.233138488412056
29.575410842895508,29.829348946322856
108.25572204589844,108.83636814951151
-1.4848262071609497,-1.7411883795370735
-35.07637405395508,-35.703123501006274
97.1386489868164,96.8470095915336
18.571918487548828,18.94615864703568
20.182849884033203,20.13449002785244
81.5578384399414,82.99920120174193
12.86213493347168,12.493898242384788
88.75509643554686,90.02273025188448
14.631385803222656,15.111938198609357
6.487926006317139,6.533876681021072
94.5780029296875,95.23093677760976
-51.02293395996094,-51.265537137674336
51.5344352722168,51.82796537484545
0.3745730519294738,-1.0192957848507156
35.498329162597656,36.03120299265625
-27.028268814086918,-27.782001593738503
52.95567321777344,54.09298305198626
110.77960968017578,109.94280462423828
-67.6513442993164,-69.62263920638921
60.61666870117188,60.20709544506391
32.774871826171875,32.043962476263054
17.427459716796875,18.762132371211173
0.10847625881433486,0.15357145430855912
71.86161041259766,71.46955314433018
24.290653228759766,24.0100775679888
92.60318756103517,91.64655220055363
1.5754718780517578,1.9472091362313144
34.17436981201172,34.21686906444516
31.914297103881836,30.315440238015075
16.273387908935547,15.079916005263089
33.82701873779297,32.606933535426066
27.708030700683597,28.42590382716648
-10.1290864944458,-9.292756517518825
4.783982276916504,5.148995081046637
-70.38101959228516,-67.95525749527448
-67.6731948852539,-67.70130986224319
110.23187255859376,111.51837798637276
106.83167266845705,107.49358922338573
105.65287017822264,105.93376118938632
87.97299194335938,89.02834482011731
52.25341796875,53.44603402241081
6.098247528076172,5.510618514977963
23.6238956451416,23.9361791553023
-22.641603469848633,-23.499630120980513
-60.29851531982422,-59.460638091727496
52.95069122314453,53.921573908037615
67.86392974853516,68.84417395328627
58.280067443847656,58.21407407303187
-27.563491821289062,-27.17368113538583
40.52094268798828,42.127948860119616
57.00143814086913,56.156879864361834
31.477809906005856,30.99309290683364
-0.522810161113739,-1.209201453092726
60.68277359008789,61.17058393730076
28.391206741333008,26.73428084216267
-7.261826992034912,-6.59499361808628
28.668146133422848,29.820801874019267
78.08509063720702,80.40588378016572
66.60835266113281,67.09458516172184
-25.505352020263672,-26.01347317744068
57.19792175292969,58.59472414994136
35.514869689941406,35.58957658416139
95.77886199951172,96.05072336352777
-59.82851409912109,-59.51486144239209
85.9245834350586,85.69519196420296
-33.31610488891601,-32.562397355630964
-35.68562316894531,-35.09452719897692
39.95850372314453,40.38607697528168
30.172588348388672,30.8594248516136
61.32332611083984,61.63881134383165
90.05912017822266,90.51462672241635
130.5724334716797,131.4184866164269
25.93667221069336,25.922391017156116
11.952096939086914,13.166589496423676
2.7068798542022705,2.2233285822961495
26.84359169006348,27.26191676669576
27.071290969848633,27.273768436740305
-19.021839141845703,-17.37330573097346
4.652577877044678,2.985383911207505
117.11431884765624,118.12761160250975
106.69189453125,107.48474874396004
36.79317474365234,36.30126799982125
60.8899040222168,60.16786497838849
-37.6418571472168,-38.02037530088744
56.814617156982415,56.65629403623884
-31.050874710083008,-29.7689528672686
42.46205139160156,41.94134704576789
155.77479553222656,157.05276744109318
79.6478042602539,80.25573632225688
117.25778198242188,118.12302961301415
23.810611724853516,24.403356988547937
30.903076171875,31.345139031984868
81.71751403808594,82.33975365171814
-19.190437316894528,-18.138811808057987
52.29949951171875,52.86356008123221
-14.915698051452637,-13.883080894426575
62.0406608581543,60.867622227787386
-42.72296142578125,-42.32588211390728
29.21668815612793,30.06213354661439
49.531147003173835,49.79609205646774
76.70825958251953,77.25159096077257
33.0274772644043,32.40121712546436
